"","V1"
"1",1.67575236876057
"2",0.546870797471978
"3",0.329135156904961
"4",-0.312210491458305
"5",-0.77022241144249
"6",0.346586155152602
"7",0.661390546348897
"8",-0.339227618514016
"9",0.522896848262311
"10",-1.25367795019685
"11",-0.639492104864032
"12",0.166900573327489
"13",0.726544491632407
"14",1.49375968116648
"15",0.990762141241041
"16",1.51064042127932
"17",1.31959050359624
"18",2.01107419407597
"19",1.86664169578572
"20",1.74748823396278
"21",0.624947387115647
"22",-0.339710064968253
"23",-1.55618547576959
"24",-1.79564136113003
"25",-0.594332013136521
"26",-0.989337009742414
"27",-1.15564341458393
"28",-1.6688823843313
"29",-0.782797201119857
"30",0.0847105069879891
"31",-0.217535971231805
"32",-0.0463517015411813
"33",0.551251736242405
"34",-0.326168841893188
"35",0.424385898420131
"36",-0.0833155137425496
"37",-1.11334580650059
"38",-1.01145719864413
"39",-1.62164855205075
"40",-0.564461256675729
"41",-1.02473745594924
"42",-0.547253007171382
"43",0.410390756821783
"44",0.515587879815975
"45",-1.14404372675077
"46",-1.00451113841463
"47",0.832677165527272
"48",0.29941084355777
"49",0.458314991480807
"50",0.784478696884977
