"","V1"
"1",-0.900470399879477
"2",-1.3136897182261
"3",-0.772243414807903
"4",-0.425179450547398
"5",-0.148442855483405
"6",-0.173503261140739
"7",0.511401615469122
"8",-0.43736024933584
"9",0.35257719402241
"10",0.771053263355122
"11",0.714748665486051
"12",-0.574205558541854
"13",-0.168793628412121
"14",0.577304354921265
"15",-0.0486823726128113
"16",-0.352077634623323
"17",-0.690243411422123
"18",-0.25010767468397
"19",-0.417227538011242
"20",-0.92070803670925
"21",0.343849853340231
"22",0.469009865939305
"23",1.06675347371966
"24",0.397473666145503
"25",-0.262130263971489
"26",-0.908832088818157
"27",-0.301418405362635
"28",0.22940885476297
"29",-0.0692758322206255
"30",-0.134805424964596
"31",-0.380987054082784
"32",0.581011703145573
"33",0.0475841108553261
"34",-0.27658313249921
"35",-0.233264762229289
"36",0.466774907096968
"37",0.349095547979271
"38",-0.115444881393635
"39",0.253712596690841
"40",0.275103315131795
"41",-0.149774557732609
"42",0.0462902435722008
"43",0.562083093848543
"44",0.488975881806343
"45",0.242951234244555
"46",0.00500294324665903
"47",-0.421855194791935
"48",-0.0177120123354946
"49",-0.435167286470082
"50",1.11267388561335
"51",-0.446770123580525
"52",-0.0193618571726664
"53",-0.195575993988437
"54",-0.589061247913585
"55",-0.50329057168245
"56",0.423032857457032
"57",0.180851032227489
"58",-0.483267974426717
"59",0.446868651984739
"60",0.456776489253521
"61",0.872644258538549
"62",-0.173748065215165
"63",0.378006272187694
"64",-0.370874816569962
"65",0.0648733909186638
"66",-0.656717357680876
"67",-0.0402976698427321
"68",-0.402677972398063
"69",0.166463972711149
"70",-0.0151863580803364
"71",-0.429888195168475
"72",0.380447238297832
"73",-0.542199095108069
"74",-0.034791360804853
"75",0.0651778860262614
"76",-0.478966123813018
"77",-0.228623198010789
"78",0.335597992925794
"79",-0.338836251768426
"80",-0.440293783699236
"81",0.193549426767004
"82",0.541889432481885
"83",0.337519828949455
"84",-1.04475962993553
"85",0.513213004192139
"86",-0.486842900692067
"87",0.539490656481736
"88",0.767888632034704
"89",-0.720889909511408
"90",0.814020204330206
"91",-0.637562397769895
"92",0.70642461794514
"93",0.539541765227462
"94",-0.0176285646148028
"95",0.286453179424905
"96",0.283359086605224
"97",0.275321612002578
"98",0.0977530729008237
"99",0.0652412499909766
"100",1.00105143850215
