"","V1","V2","V3","V4","V5"
"1",-0.366971472632199,-0.437017159307041,0.777927692406881,-0.867600050625179,-0.462065806846039
"2",-0.589667812185284,-0.642161952825745,-0.631437071695136,-2.16114585034556,-0.850551006931273
"3",-0.863533549898024,-0.366572105531909,0.804208874702521,-2.19300738346959,1.29871029703058
"4",-0.786359838582047,-0.754440807854087,2.18667202474616,-2.03600246573343,1.21701091948247
"5",-0.185158772857223,-0.886456878415454,1.95831544923451,-1.03287687267758,0.479519282016931
"6",-0.388128065288335,0.989026692978169,1.38861373014857,-0.838025043652954,0.997186828649343
"7",-0.0546290360293949,1.21148379618418,1.29359288397123,-0.321218853455922,0.511500312612137
"8",0.484523889531934,0.478757391744481,1.67542306195752,0.66789163672713,0.251693526924937
"9",-0.339199590030679,-0.0179021746428244,0.105818836790975,0.268783922543475,-0.220113307607587
"10",-1.12215279978831,0.0422689909235734,0.0476738406564542,-0.0241639603585577,-0.949190119807425
"11",-1.54867668317289,0.588073710974575,0.187594738572551,0.214514538238729,-0.359725062002644
"12",-1.68170911141656,0.483647724313343,-0.564986863660138,-0.251863852227092,0.570923930260673
"13",-1.79066030855099,0.770043397409695,-0.775329707944506,0.520986978898864,1.57111086923524
"14",-1.19233296420646,0.233540871596692,-1.64898057683709,1.63566860959825,0.194457742410651
"15",-0.169163991458584,-0.287784056212378,-0.3391694207634,1.70192733873415,0.989668606625315
"16",0.305461285569932,0.456819136890318,-0.770546951561537,1.88465873728248,1.3573159779973
"17",0.409475165456553,0.720443846618303,-1.16868669213401,1.63206274875413,0.458543622500806
"18",0.642473110152688,0.336180312231239,-0.482279246634619,1.86999279928999,-0.749356308116814
"19",1.06750743797331,0.117908509715944,-0.562124168969394,1.34875472765508,-0.691987997411174
"20",1.21326329269632,-0.803283264319418,-1.32843368843437,1.11531567113422,-0.408299566659324
"21",0.0830127113118112,-1.01709500636352,-0.286964054627864,1.44048401546524,0.0125566348308985
"22",0.901003848854034,-0.836587252980602,-0.167192872795194,1.21468902175689,-0.223481628212534
"23",2.05920122416872,0.415152518183417,0.608894926651445,0.434951119651775,-0.326853374874581
"24",1.69754710488109,0.153861454986357,0.422592521209863,0.0327244677059111,-0.454222078596259
"25",0.223363726867396,0.81339829853771,1.10522679088874,-0.412933298150192,-0.824191260220853
"26",-0.338900357650018,1.36002878269493,0.0918208916721862,0.457193593939385,-0.744511821028831
"27",-1.11444670280081,1.33757098047508,-1.93643983158694,0.262538513179704,-0.321692571861396
"28",-1.73446020563605,0.7987260735335,-1.13168836984615,-0.166638777295218,-0.143025827806515
"29",-1.95066337991379,1.11649050451312,0.196999239576421,0.721862849492076,-0.181902983390576
"30",-1.88391928532951,0.669468485394067,1.05043450526528,0.90233819532012,-0.678149842766058
"31",-0.749010180287935,0.227430157696607,1.55682227458975,0.125943250943442,0.179674581779159
"32",-0.149128923387673,0.489386277718211,0.6671971988287,-1.74786997987362,0.74168927137145
"33",-0.367863364782252,0.229473601660299,-0.526923016727688,-1.00216372022895,1.29531624886108
"34",-0.410677158823024,-0.162537005057869,-1.78133401031277,-1.01671363692832,-0.0969560353133638
"35",-0.647151560725829,0.454541532728045,-0.148580209990851,-0.429289734847728,-0.852804808407782
"36",0.311918960581661,0.689332151462326,-0.233011468744356,-0.117312427213135,0.21073192139142
"37",1.52907874657128,0.480407170744703,-0.508432386576653,1.17701365533704,-0.561728390179638
"38",1.34286581170915,0.867403240119476,-0.677299027137401,2.02983653373633,-0.121455537208194
"39",1.51408674758045,0.159002993088226,0.0655010939429386,1.78989963559166,0.479117634282866
"40",0.640644130815335,-0.604853495752298,-0.85226415737533,1.79175500393356,0.754211667187106
"41",0.749260280269386,-0.533166667854608,-1.2409661963326,1.1752987132939,-0.627137575375032
"42",1.03259673898497,-1.20747040756502,-0.688180277246719,0.41676078312331,1.02348536813356
"43",0.390636094019318,-0.545089160576267,-0.44390636470742,0.758023714498099,0.153428173604771
"44",-0.352731372543255,-0.00158725655385641,-1.4523466408351,0.72859210612132,0.424818406927433
"45",-1.04958360350645,0.920280000490294,-1.26474552584109,0.604364867575037,0.344993121725285
"46",-1.91291132547303,1.50990785053008,0.219500430856292,-0.214788150835931,-1.43172736145384
"47",-0.27632076310856,2.23121152786542,0.986509320651873,0.415704314864007,-1.99227341049915
"48",-0.749125806122631,2.25247503334985,1.25522735178192,0.264718521933023,-1.10909345585038
"49",-0.970334169795367,1.10458427137476,1.70639314227368,0.741397578725643,-1.18702430840074
