"","V1"
"1",-0.494934628767106
"2",-0.875698379085872
"3",-0.145099957023398
"4",0.471575698281981
"5",0.426921960656775
"6",-0.152804016743013
"7",-0.381151955804903
"8",-0.148077529072469
"9",1.68186562172351
"10",-2.43877059276416
"11",-1.40620816851991
"12",0.0598503385986363
"13",1.6861758005123
"14",-0.584075030682636
"15",-0.0149822089980689
"16",-1.03113541649991
"17",1.6732585568357
"18",-0.229974502940488
"19",0.468458899515313
"20",-1.04562624428768
"21",-0.0306417238728331
"22",1.51671274238893
"23",1.16440788215457
"24",-0.994457833883561
"25",-0.60651083583386
"26",1.62984835615045
"27",-0.382817542712438
"28",0.324674332118891
"29",0.296426821634383
"30",-0.437210443079136
