"","V1"
"1",-0.051630008584644
"2",0.0967012017121907
"3",-0.00073630601924468
"4",-0.0751184467830813
"5",-0.009429942559715
"6",0.0585021866117529
"7",0.0452848159793363
"8",-0.146927192270763
"9",-0.333589045203993
"10",-0.452499998392948
"11",-0.133459048809585
"12",-0.154161059432839
"13",-0.248365947152684
"14",-0.271603912631951
"15",0.248960054317732
"16",0.342856838266271
"17",0.375228367633243
"18",0.117183303663056
"19",0.0885813218080581
"20",-0.127404667508075
"21",-0.0726958540601474
"22",-0.214555817479598
"23",-0.260495854360325
"24",-0.4377910026204
"25",-0.0424669551315705
"26",0.189504382716439
"27",0.425142639946772
"28",0.429336047776193
"29",0.226152423849762
"30",0.389497474720759
