"","V1"
"1",0.155465678003367
"2",1.57102512118751
"3",0.375827620053268
"4",0.38325168418278
"5",0.854247026709035
"6",0.195483583449837
"7",0.134732388996985
"8",0.38888919161445
"9",-1.15902927246644
"10",-1.87834089500765
"11",-1.73744753211356
"12",-1.8688923814119
"13",-1.62791930208523
"14",-0.42840335622617
"15",-0.0140686284005382
"16",0.798745266143934
"17",0.277252678278624
"18",0.194632630529586
"19",0.775310062184658
"20",-0.209118758950338
"21",-0.510927177114892
"22",0.787992542617267
"23",-0.392445363196914
"24",-0.745519896959512
"25",-1.36084822483203
"26",1.23021455537813
"27",1.73808283703147
"28",1.09359499462492
"29",0.401479921919981
"30",0.57673300585938
