"","V1"
"1",0.310369634918528
"2",0.285220002109057
"3",0.34741638098101
"4",0.263269617982014
"5",0.197831484640701
"6",0.307034054305317
"7",0.274436636578602
"8",0.282084643254264
"9",0.233202659823756
"10",0.281472475978093
"11",0.0955869434517023
"12",-0.157719621303808
"13",-0.109523955381309
"14",0.0123022805350314
"15",-0.0226199761804261
"16",0.0810233429342446
"17",0.0812740099994544
"18",-0.152634977551407
"19",-0.0653548392039621
"20",-0.102250835104875
"21",-0.23473652679397
"22",-0.32106186739582
"23",-0.602492597955511
"24",-0.340373493564809
"25",-0.0151283363558893
"26",0.0896840077111424
"27",-0.135113274717905
"28",-0.324366321045033
"29",-0.28718037770097
"30",-0.271651174947223
