"","V1"
"1",0.473376728242495
"2",0.704874298564484
"3",0.543549950326584
"4",0.0899820430616726
"5",-0.242077201726309
"6",-0.544994039414392
"7",-0.910428746156347
"8",-0.754935297716772
"9",-0.57271918050664
"10",-0.0817424547197915
"11",-0.140495188677122
"12",-0.373941664689137
"13",-0.644221210087932
"14",-0.619849394601617
"15",-0.517240780163486
"16",0.00284886220673539
"17",0.120854590191535
"18",0.412838232988137
"19",0.00573132005146421
"20",0.185947299340859
"21",0.591395562921678
"22",0.83268001932189
"23",0.698853700116548
"24",0.543329924942526
"25",-0.284678565497423
"26",-0.419094432787019
"27",-0.276969886660027
"28",0.268868581617604
"29",0.605035497356827
"30",0.303221432152973
