"","V1"
"1",0.122556784939175
"2",-0.101766758999093
"3",0.403362867319345
"4",-1.03170325469343
"5",-0.320361057861878
"6",-0.299720194547867
"7",-1.0008781139635
"8",-1.27461317641644
"9",-1.18433676144216
"10",0.133167467379972
"11",-1.08008099199819
"12",-1.42747931865693
"13",-0.143356880898726
"14",-1.20192012309288
"15",-0.356723038201979
"16",-0.0216009138438158
"17",-0.440779343505239
"18",0.468241168994268
"19",-0.297074860351867
"20",1.20680387300244
"21",1.9969957560545
"22",2.18090867404579
"23",1.62388781540469
"24",2.02098067145475
"25",0.191189359023078
"26",-0.561222207050833
"27",-0.66114341534067
"28",0.146835679538477
"29",0.632574183271261
"30",0.277256110437761
