"","V1"
"1",-0.0126823658417671
"2",-0.0304581743423056
"3",-0.485584163871247
"4",-1.31205665034659
"5",-1.94990033882874
"6",-1.86950236068107
"7",-1.52104450449738
"8",-1.18557172000645
"9",-0.149234444513372
"10",-0.328410953999046
"11",0.171742806870889
"12",0.803150131426123
"13",-0.323631428415589
"14",-0.343667915707612
"15",-0.141190417052037
"16",-0.140936167815488
"17",0.315750656219453
"18",1.28529654848424
"19",1.09524862228911
"20",0.835733604245889
"21",0.269881714005452
"22",1.4453009654551
"23",1.31529855926862
"24",1.24090952114326
"25",2.12247035972496
"26",0.242274601013959
"27",-0.451340815906993
"28",-1.9265790937766
"29",-2.34154996325578
"30",-0.321894091690206
"31",-0.168750665361995
"32",0.739796496437216
"33",0.564196326875532
"34",0.086070709458296
"35",-0.702479423541766
"36",0.581331853011508
"37",-0.723247279168437
"38",0.23070198345193
"39",0.273394376201073
"40",-0.249407695932544
"41",0.087108927243994
"42",0.71148739082976
"43",0.649585105410215
"44",1.38151619721598
"45",1.46430448856491
"46",0.970476411346672
"47",0.576472385284894
"48",-0.408989601022312
"49",-1.43404215996127
"50",-0.937348345942434
