"","V1"
"1",0.631371128334211
"2",0.0770043117688007
"3",-0.137713450278251
"4",-0.0274927080605547
"5",-0.270434305538509
"6",-1.32780304758704
"7",-0.95039741391276
"8",-0.874725282277229
"9",-0.0949529268865296
"10",1.34884957492623
"11",0.968758547952969
"12",0.53505012952249
"13",-0.934979794696841
"14",-1.28890567385397
"15",-1.10170226534547
"16",-1.16133591170299
"17",-0.383305007902899
"18",-0.256673247043476
"19",0.72273701816925
"20",0.545560987469992
"21",0.888776291469165
"22",0.253007568636949
"23",0.623189315324115
"24",-0.377359096025034
"25",0.0375194534362852
"26",0.407387253727524
"27",0.0976912725643072
"28",0.959141481721357
"29",0.793078094735268
"30",0.298657701352634
