"","V1"
"1",-0.327113234371354
"2",0.608678418716765
"3",-0.921251945936728
"4",-0.204857334271603
"5",-0.0612491139659839
"6",2.28898951034028
"7",1.54012620369163
"8",0.882805140646291
"9",-0.0365226362860159
"10",0.0381454792124173
"11",-0.0152753420943998
"12",1.84328475534992
"13",1.21084803791078
"14",-0.591365222917641
"15",-1.2234977369144
"16",-0.412640038830407
"17",1.12698842646733
"18",-0.569233535408686
"19",-1.54475861437227
"20",-1.35117162515332
"21",-2.07598534144798
"22",-0.394331174697172
"23",-2.237203036525
"24",-0.423781865904079
"25",-0.205208902328864
"26",-0.603146995453692
"27",-0.909692660958806
"28",-0.401236899219881
"29",0.102449091565915
"30",0.188668038682535
"31",0.190626343188789
"32",-0.219692496040079
"33",0.931014945441034
"34",0.123554649624761
"35",1.80915001768504
"36",0.389569080201953
"37",0.779233967837886
"38",0.280777491555912
"39",0.0747652213706279
"40",0.881493576619163
"41",0.13323724304506
"42",-0.711977889600756
"43",-2.11343132485931
"44",-0.264553852363625
"45",-0.266310674769473
"46",-0.275925821104168
"47",-0.283011342092491
"48",-0.410364111122239
"49",0.125316689816796
"50",1.00956082941182
"51",-0.777158498363632
"52",0.254815386225351
"53",0.521270456308765
"54",1.27859387317346
"55",2.23545584778276
"56",1.58839415700483
"57",1.61102480769462
"58",-0.268750060749417
"59",-2.05963064262562
"60",-0.640272939648289
"61",-0.0116148416552628
"62",-0.285570817470971
"63",-0.743577547868173
"64",-0.61304109172121
"65",0.125756253107049
"66",1.61456600921486
"67",1.07675788417936
"68",-1.42401741417444
"69",0.437613770811937
"70",-0.354635809421796
"71",-0.205721880032288
"72",0.798439619359832
"73",0.23439786797769
"74",-2.79901291833207
"75",-1.27767722451029
"76",-0.960241593997986
"77",-0.212447078230439
"78",1.01822472721708
"79",-0.369837854281281
"80",0.889178962608233
"81",1.18442393587111
"82",0.439380847026674
"83",-0.67816920876692
"84",0.697085540276439
"85",0.334880440039933
"86",-0.106236372642465
"87",0.023996990077527
"88",0.466949718823197
"89",2.26094241615831
"90",0.511629192028016
"91",1.3046538641002
"92",-1.06979805222897
"93",-0.143782933020969
"94",0.19027400191265
"95",-1.11383057609269
"96",-0.593852511015548
"97",-0.438621012604799
"98",-0.783855363194818
"99",-1.2393854238449
"100",0.567540708143074
