"","V1"
"1",-0.385515785061455
"2",-0.849100808965613
"3",-1.2450250182969
"4",-0.84157755439678
"5",-0.83573978239735
"6",-0.813301273072702
"7",-0.46239121632396
"8",0.0474515955465442
"9",0.4132918161427
"10",-0.1794871061819
"11",0.494470113483183
"12",1.21282619805858
"13",0.0892672113635774
"14",-0.902998277688277
"15",0.416610809807035
"16",1.21523837178535
"17",0.551216638405284
"18",0.949370764397126
"19",0.621636090537067
"20",-0.017862383837956
"21",0.0412787253121103
"22",0.859866103948579
"23",1.27240435082972
"24",0.298572513840451
"25",-0.127230244638162
"26",-0.0174854476462496
"27",0.578112912528281
"28",-0.169376523685195
"29",-0.692658038946863
"30",-1.52186475484622
