"","V1"
"1",-0.539845850313477
"2",-0.874130280904926
"3",-1.65228510170327
"4",-1.14003100000897
"5",-0.975421797792249
"6",-1.15319284860065
"7",-0.841770916612719
"8",-0.0311457705459738
"9",0.765048099256601
"10",-0.146302571857894
"11",0.387982947289194
"12",1.39039644809839
"13",-0.111010647870281
"14",-1.28858492832482
"15",0.490518526424018
"16",1.25816098027714
"17",0.469288222992876
"18",1.27607613342826
"19",1.42142807767276
"20",-0.182156358584457
"21",0.0201092593666437
"22",1.19102361295284
"23",1.88000903791092
"24",0.528176845697136
"25",-0.179356585387713
"26",-0.0542317056430952
"27",0.689881714576143
"28",0.186832399088046
"29",-0.625543921376488
"30",-2.15992201950399
