"","V1"
"1",0.0577454057999211
"2",-0.0557606321304397
"3",0.027059913137816
"4",-0.261456060466414
"5",-0.125429693629347
"6",0.247517946459318
"7",0.0875583051228195
"8",-0.182420785488471
"9",-0.0640922010275102
"10",0.133524124519887
"11",-0.256272070795854
"12",-0.352874540056819
"13",0.0740199689910786
"14",0.109300864618637
"15",0.0755496770899366
"16",0.159156369308678
"17",-0.324995259523987
"18",-0.134136597144945
"19",-0.19160164817109
"20",0.374096927445562
"21",0.0879729350419872
"22",0.0408898203911093
"23",-0.301017795894403
"24",0.311583318257793
"25",0.0741517140641513
"26",0.436019818294252
"27",0.357798401905048
"28",0.206008034447362
"29",-0.136773712326811
"30",0.272208412727425
"31",0.11546296880435
"32",0.0652409977051341
"33",-0.102158750939553
"34",0.0877160950392764
"35",0.203535572698661
"36",0.531182548649291
"37",0.339498382425598
"38",0.0159285576919067
"39",-0.236085707111982
"40",0.275904573998125
"41",0.500068626635976
"42",-0.310188526869534
"43",0.279426203809349
"44",0.0560630710219714
"45",-0.00988708452887833
"46",-0.146491602937744
"47",-0.146294295811954
"48",-0.294164524494617
"49",-0.375702191221986
"50",0.187793135893286
"51",-0.119478002010869
"52",-0.337811462143755
"53",0.11370469271146
"54",0.192200005482173
"55",-0.100483635892155
"56",0.289773036597387
"57",0.13478400851334
"58",-0.091631478285648
"59",-0.927533617863076
"60",-0.0241814412527042
"61",0.0193945615288331
"62",-0.273342501413815
"63",0.12924158715328
"64",0.16275459540883
"65",-0.0523230949363676
"66",-0.581816485152805
"67",0.432979538424388
"68",0.061677951194284
"69",-0.245892020484901
"70",-0.252271130154187
"71",-0.197914093927227
"72",-0.104572647120809
"73",0.156840748515105
"74",-0.215308182601577
"75",0.210910282981746
"76",-0.295479045849842
"77",-0.141821344092003
"78",-0.170609982816746
"79",-0.068376710891228
"80",0.459760137997117
"81",0.259239781941486
"82",-0.0201692132731768
"83",0.129000808446539
"84",-0.129515717990102
"85",0.0722245493920789
"86",0.195117381397357
"87",-0.0940626139286832
"88",-0.141058648930879
"89",0.415321959495135
"90",-0.532470720732697
"91",0.169358424359339
"92",0.0718792676230716
"93",-0.129026353369929
"94",-0.202157859184816
"95",0.208942449528676
"96",-0.180026221088349
"97",-0.217628220020981
"98",0.0115189487881785
"99",-0.16702155148823
"100",0.335180267994389
