"","V1"
"1",0.125330028468163
"2",0.0664283239981475
"3",-0.0054984536402655
"4",-0.0234183710778958
"5",0.389415874419962
"6",-0.370606068170838
"7",0.133868362168064
"8",-0.551697170496934
"9",0.0490941643654188
"10",-0.144435109445834
"11",0.522360440489907
"12",0.549312704998268
"13",0.745172213304173
"14",-0.29623873430429
"15",-0.43041425840348
"16",0.0631397450595185
"17",1.25202558624024
"18",-0.661778090929239
"19",-0.713400430862162
"20",0.0905511625632533
"21",0.0398197948830983
"22",0.470256343572293
"23",-0.355169689510111
"24",-0.283230014313773
"25",0.488182774362546
"26",0.337972710828809
"27",0.263432981714089
"28",-0.47345559156501
"29",-0.162529862970301
"30",0.453269296534725
"31",0.418597304888553
"32",-0.803287372409661
"33",-0.907975496234611
"34",0.827848880737491
"35",0.0582506675697897
"36",-0.251844532761623
"37",0.774213339770728
"38",-0.221711830064669
"39",0.239606962207584
"40",-0.0504228656687436
"41",-0.195268511038215
"42",0.0876744748301363
"43",-0.499295275125015
"44",-1.02111704928066
"45",-0.817707634321238
"46",-0.214615473429239
"47",0.178636881860087
"48",-0.359771226434228
"49",0.294045484493972
"50",0.906942853525738
"51",-0.35401393864271
"52",-0.252524149992451
"53",-0.378795668567091
"54",0.253975089246653
"55",0.290735363747475
"56",-0.758540646447265
"57",0.678683630238772
"58",0.174826406852653
"59",-0.0437213488859333
"60",-0.356022654828661
"61",0.000133779519777309
"62",0.59546973267559
"63",0.276921609778013
"64",-0.00778210779777775
"65",0.255291141028367
"66",0.0791857449573759
"67",-0.0184429321395772
"68",0.48003284650538
"69",-0.150772761137999
"70",-0.0305665881687463
"71",-0.0849698236980837
"72",0.00594829291895478
"73",0.49238730484447
"74",-0.137134290580538
"75",-1.14619267309551
"76",-0.530109769015263
"77",-0.510995420219775
"78",-0.657343485545791
"79",-0.0899832547999277
"80",0.246283787369189
"81",0.530012799343573
"82",-0.223281410906883
"83",-0.719158227639529
"84",-0.885901898864427
"85",-0.19219439972032
"86",0.19883095588123
"87",-0.0111343476811012
"88",0.0841396452130401
"89",-0.434583860702714
"90",0.0139504446872279
"91",1.30957283431851
"92",0.0369211788964218
"93",-0.917757408729123
"94",-0.582757870244978
"95",0.842862579056464
"96",0.687691057607315
"97",0.770166183514787
"98",0.9874521175575
"99",0.096404095367517
"100",0.0762420715292056
