"","V1"
"1",-0.922686639002416
"2",0.406340927089364
"3",1.6661787713282
"4",1.21986723105394
"5",-0.591036277632769
"6",-0.235742360374466
"7",0.658293161839102
"8",0.0587179337419821
"9",-1.10055758921163
"10",1.76798532326413
"11",2.5782139993313
"12",0.530841610464804
"13",0.71359290257448
"14",-0.524118407263059
"15",-1.98437710471818
"16",-1.01873947449333
"17",-1.00867726368761
"18",-1.24397826121852
"19",-0.539659595779756
"20",-0.623916424261852
"21",0.644008961847121
"22",0.0556661260201154
"23",0.00764189713143281
"24",-0.474909064225617
"25",-0.716271828541646
"26",0.0588337391719319
"27",0.434927332850831
"28",-0.0281697821709251
"29",-0.67975558295774
"30",0.891485737830787
