"","V1"
"1",-0.996159263429869
"2",0.1688818513624
"3",-0.679205104991623
"4",-0.977409331428845
"5",-0.362801650494713
"6",-0.0193844617872215
"7",-1.09789772946902
"8",-0.436614834453334
"9",-0.155514730340009
"10",0.419274094052254
"11",1.16763054741266
"12",1.92705250407541
"13",0.856236746582969
"14",1.04456143161164
"15",1.72280896092986
"16",0.340939581990194
"17",0.91371781876776
"18",-0.33841126136528
"19",-1.90154723404979
"20",-0.0910364005625344
"21",-0.430279040432418
"22",0.642963622821101
"23",0.579640769939348
"24",0.364029432314769
"25",-1.02280655324749
"26",-1.87920523065261
"27",-0.95996769158694
"28",-0.161220077692977
"29",0.280317773343199
"30",-0.183824328533403
"31",0.0956713949350939
"32",-1.77560712102234
"33",-0.681176335719606
"34",-0.48022682178517
"35",1.20973920215398
"36",0.796310304672563
"37",1.16313608434516
"38",-0.276572633758904
"39",-1.39014967364671
"40",0.0927042333647628
"41",-0.145074053425298
"42",-1.46902158000791
"43",-1.35675426878048
"44",-0.0651305729084487
"45",0.332249452904255
"46",0.488683236086278
"47",-0.874507182955151
"48",0.00590680279737354
"49",1.28360024388777
"50",0.532538117191078
"51",0.829583278645824
"52",1.31893734187385
"53",-0.574616037711585
"54",0.0497330970143763
"55",-1.52518576231527
"56",0.651606858192781
"57",0.640745606148305
"58",-1.0692812015629
"59",-2.41970885507822
"60",-1.87580358757027
"61",0.129405996309445
"62",0.623518304232651
"63",0.63220657424525
"64",1.99811596654079
"65",1.33359670620899
"66",1.7842637113661
"67",1.57246186274794
"68",0.877133215308008
"69",-1.25835579009634
"70",-0.597664923801049
"71",-0.650584670653594
"72",-0.451335914969706
"73",-0.745704041647813
"74",-0.233966652855928
"75",1.54655088861268
"76",0.694468252899042
"77",-0.545502155889687
"78",-0.252856025922527
"79",-0.406389667113306
"80",0.0476056990351918
"81",0.799891425824664
"82",-0.614516904337143
"83",-2.03892993862749
"84",-2.11252616800312
"85",0.0135002859612999
"86",-0.69850963932364
"87",-0.0898862438732949
"88",0.427069128470881
"89",1.32840338327689
"90",1.24069073478189
"91",1.47850395768576
"92",1.38839813897929
"93",0.700682141494931
"94",0.0433519986976741
"95",1.22876104683041
"96",0.182551553147158
"97",0.0073803591352605
"98",-0.0541187994894912
"99",-1.05429439302052
"100",-0.520469178818192
