"","V1"
"1",-1.04101938245883
"2",1.05744062075699
"3",0.722572187883756
"4",0.369162420325671
"5",-0.00575558447154285
"6",-0.181603663595126
"7",0.437319773620445
"8",0.419487620732468
"9",0.583799552095966
"10",0.188632721660459
"11",0.601494395235511
"12",-0.165142211673681
"13",-0.230573769960108
"14",-2.07650125810828
"15",-0.104143169845454
"16",-0.73658640238251
"17",0.652607851438517
"18",-0.18679448952713
"19",-0.691084254018341
"20",-0.310869331250313
"21",0.576196566515087
"22",-0.412789278343145
"23",0.706533850241688
"24",0.259124607827116
"25",0.00914715436969647
"26",-0.343241429149583
"27",-1.62482536640172
"28",-0.855735923916971
"29",1.06139696533825
"30",-0.278033011284231
"31",-0.221476860834264
"32",0.0536352588521048
"33",-0.814089547985126
"34",0.177990472177358
"35",1.42069727343509
"36",-0.0221468065533272
"37",-0.777697141417829
"38",0.603708570943987
"39",-0.585495709950304
"40",-0.0564175491139409
"41",0.43395024587587
"42",0.783507704860033
"43",0.912639384283109
"44",-0.153114999236608
"45",-0.903243950484006
"46",-0.457751008955972
"47",0.467019917232841
"48",0.779393487001335
"49",0.93314208855727
"50",-0.133115767494386
"51",0.43081299354207
"52",0.5980529496221
"53",-0.843302300570354
"54",-0.006946190266034
"55",-0.010498509162511
"56",-0.676166522595883
"57",-0.540307429307333
"58",-0.73803463836062
"59",1.09628964960621
"60",-0.867681686289319
"61",-0.354410874328839
"62",-0.510500741233567
"63",-0.361362953697601
"64",0.916371842791145
"65",-0.602884122042287
"66",0.656546784591526
"67",1.01826990548469
"68",1.60709463667018
"69",0.642929202207348
"70",0.601396241202387
"71",1.7898254748419
"72",-0.746405971030509
"73",-0.722934742200034
"74",-0.0123797074694682
"75",0.215863636104677
"76",0.290300354317832
"77",0.723313963924934
"78",0.0573343794960715
"79",-0.0421377789441766
"80",-0.434049452067909
"81",0.671929385263814
"82",-0.0527314432943171
"83",0.0221925900458138
"84",-0.613861323362484
"85",-0.463733267322673
"86",-1.42802534249066
"87",-1.58927067222914
"88",-0.607550669131098
"89",1.53465827474817
"90",-1.06151565351263
"91",0.947243292154112
"92",0.263856378391425
"93",0.489790113825843
"94",0.141394831606701
"95",0.0220691143922845
"96",-0.881599403202479
"97",-0.378592872160347
"98",-1.68493243729073
"99",0.885139995923791
"100",-0.232212110039922
