"","V1"
"1",0.0423699776230102
"2",-0.929720743617822
"3",-1.75554815141414
"4",-1.42223778791136
"5",-0.117486841017484
"6",0.458082730169629
"7",0.382545610512347
"8",-0.176513690388166
"9",-1.24116794885325
"10",-1.13749895273456
"11",0.727637281195695
"12",1.65355084276825
"13",2.31207315138285
"14",2.00139764158313
"15",1.6477871884805
"16",1.12391733077568
"17",1.52380601707028
"18",0.140335145316102
"19",0.292676552087671
"20",-0.118312646071183
"21",-1.86816093474244
"22",-2.09305117244953
"23",-1.69560717111467
"24",-1.28433068058138
"25",-0.862239137972333
"26",-1.34539184969994
"27",-1.5685030695583
"28",-1.60323012347139
"29",-0.748071183399718
"30",-1.26650998833423
"31",-0.158682905372527
"32",-0.34845544365852
"33",0.405119302413778
"34",-0.219321789260777
"35",0.783740111634008
"36",0.630221580877181
"37",1.0267916500008
"38",0.696861028333786
"39",0.893785561039998
"40",-0.00101965896773819
"41",-0.542664385865029
"42",-0.732814190801993
"43",0.233117395937716
"44",0.54266234751029
"45",0.770920493852638
"46",1.98486692231813
"47",2.29135680933827
"48",1.16733798000281
"49",0.0530013923761334
"50",1.64689079775561
"51",1.21409721998974
"52",1.20979643177333
"53",0.688434379777568
"54",0.885028219867351
"55",1.0088298407218
"56",0.497123971919463
"57",0.29018546830951
"58",-0.445742194555381
"59",0.143409287706284
"60",0.728353492258634
"61",0.769591914131763
"62",-0.114975281526556
"63",-0.611852678677254
"64",-0.277165334152256
"65",1.294768537374
"66",0.6052017933543
"67",0.724692674355645
"68",0.380475972676049
"69",0.375823632885186
"70",-0.361486370250971
"71",0.653475476013477
"72",0.867660838518795
"73",-0.0788736274698904
"74",0.068996523615414
"75",0.46745272602855
"76",0.188534256268167
"77",0.446735314156761
"78",0.349345542960768
"79",0.330191882036473
"80",0.349581612861364
"81",0.163909260857853
"82",-0.243419557635848
"83",-0.512524662610563
"84",-0.886702165113472
"85",-1.23510594759519
"86",-1.82428449621735
"87",-1.36060436507485
"88",-0.234063880074485
"89",-0.652545370213683
"90",-1.10669134576538
"91",-0.761375007805053
"92",-0.567991661270223
"93",-1.04860825679879
"94",-1.26084106332712
"95",-0.30864032373738
"96",-0.208335936023763
"97",0.492878277019405
"98",-0.986213695348799
"99",-1.59248031278111
"100",-0.710363408510106
