"","V1"
"1",-0.114442018467331
"2",-0.405586570837954
"3",-0.219904209299521
"4",-0.581674805538025
"5",-0.27322769061128
"6",-0.136975428060739
"7",-0.0506668667356898
"8",0.290915367299999
"9",0.883331368434043
"10",0.858189012270887
"11",0.121833283856164
"12",0.315218441443155
"13",1.2323411842485
"14",1.03894526470486
"15",0.241910027826904
"16",-0.0807131335199103
"17",-0.681964636598017
"18",-0.66443112319689
"19",-0.287328970846816
"20",-0.341939199792882
"21",-0.283394777578252
"22",-0.3974963055301
"23",-0.195683505345288
"24",0.011554347234319
"25",-0.475075714406026
"26",-0.369117159065242
"27",-0.00100303215379351
"28",0.678115865993055
"29",-0.0455144749778053
"30",-0.0662145407503243
