"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",0.314081450395646,0.447123260052446,0.332731153413786,1.26566496020448,-0.109442419986994,0.405714873225453,0.519090028786648,-0.578391263458407,0.153576534489947,-0.109325091582663
"2",-0.382522663744098,0.486050544552916,-0.185505372317232,0.784745097911131,-0.82991407525124,0.326289442576078,-0.936917615387977,0.701379249773283,0.918066391758336,-0.752047923453214
"3",-1.41523182927773,0.493883130995632,-0.477285703802226,-1.05541289232178,-1.14432143558464,0.533018298453723,-1.15939591956193,1.17275026960264,1.32461184743961,1.09995557135426
"4",-1.22064473373757,1.06055866260322,0.386930847899568,0.196021445156012,-0.715362163881555,0.451985854992869,0.507022424312639,0.295313083702119,1.7789484558798,1.62357907423136
"5",-0.433227885912057,0.202523530354417,1.66630259695932,-0.118796669093485,-1.63219593003178,0.373057465312909,-0.0104528822493424,-0.766183886190809,0.962010008937112,1.48305860977074
"6",0.402804946872343,0.66970137203783,1.58910686223236,0.895684164603672,-0.978303420344569,0.356343868626789,-0.240663585584709,-1.93646459405558,0.348716026882553,0.70515892611165
"7",0.461331822723034,0.574651788100632,1.23398274155874,1.30663954715972,-0.414990183507365,-0.0855679147601,0.649912763783533,-2.26592329199705,-0.0994738470013936,1.23885093203595
"8",1.79637769591844,-0.424893420293058,0.0544542567225135,1.13336794559069,-1.34149381782906,-2.21311797243629,-0.353656330809914,-2.00344734238505,0.209118653448105,1.64526308834723
"9",0.58401642057569,-0.770668879786904,-0.886112541244045,0.637905891033578,-1.67911112121486,-0.91621813963662,-1.82618729538309,-1.34533099440508,0.497136236122803,1.01308920593536
"10",-0.2914064759486,-0.801677609560993,-0.88899871039621,0.127840924520944,-1.20399564330438,0.870939281641915,-1.04145399326155,-0.455165345035703,1.14714759905897,0.315968506457618
"11",-1.26207818208885,-1.38625249223863,1.02828080166112,-0.955073840229611,-0.301968051176255,1.30923589506282,-0.961416434420936,-0.110633836962201,2.01975977633997,1.06940433133637
"12",-1.05191973282262,-1.22985583402358,-0.0602243183546384,-0.600611996320367,-0.0878000268928534,1.90152917429972,-1.09453975785692,-0.560017884378617,1.451141619984,0.674713262614177
"13",-0.203337185652037,-1.56996451474002,-0.906540468709266,0.439934772165895,0.591291039840919,1.27456318467553,-0.684345970214762,-0.156501493643566,0.361413723564714,0.236625715033497
"14",0.95237644885679,-0.894507731835122,-0.490455274232341,0.280954643925637,-0.159903352298349,0.20655543033602,0.0655213667472838,0.480561690510362,0.297660889386754,-0.960322974637147
"15",0.565294782533057,-0.0625627500467675,-0.643011266406062,-0.810791228528379,-0.149909201925602,-0.548292655069473,0.393623151009778,0.445146498771986,-0.257620770085524,-1.21542106121624
"16",1.27653414109564,0.79897336171587,-1.00828267512374,-0.778775933429626,0.619119397727064,-1.76347798145699,1.6072673892358,0.660606992544189,-1.09585222273449,-1.49547712094012
"17",1.53110077379311,1.1750301584056,-2.15272984100283,-0.927645088774914,0.439497510995084,-1.12951135541667,1.8877163168385,1.73566386826659,-0.687559963820318,-1.57744477340581
"18",0.488815751861115,1.43347844377829,-1.3944083913232,0.476615944513375,0.601304181274736,-1.16691385414187,1.84493517673085,1.96161967839396,-0.424658881227484,-1.14898085397291
"19",-0.59979305307397,0.661799776102427,-0.68240624779965,0.59188332450185,0.611831704576186,-0.513826114805956,0.278004070614686,1.36879271427048,-0.324737911270112,-1.267835045996
"20",-0.338798434027189,-0.474804392803085,0.0357766441271737,-0.48198904148444,1.15201573726436,-0.326724325457134,-0.277202587122418,1.21444605621343,-1.24525489327774,-1.26954158686496
"21",-0.555495882898852,-1.50983560347917,0.24174895490199,0.861348800895783,0.866933486582824,0.757501975811242,-1.1736156239945,1.35746707767768,-0.122834377223629,-1.28097890282616
"22",-0.0574275391485546,-0.33615612166283,-0.641385672289113,0.586214941838412,-0.113968885763841,0.494495792935186,0.320617762428096,0.874298103438136,0.225671552137453,-1.09972009391597
"23",-1.2340089713986,0.218053548932116,-0.976424721647093,-0.290366374529326,-0.594395939465784,-0.0615735407694729,0.653248766181645,0.494726543321969,0.0831122778209917,-0.783681964783233
"24",-1.89950542355004,0.336931710754918,0.347784773289629,0.857585427073238,-0.485638370772457,-0.0654289196950084,0.560131405747909,0.944275171507527,0.44597358577973,-1.20206656615316
"25",-2.08771176954193,-0.0710451849634351,1.05910862203381,1.50827034708891,-0.968352218995498,0.2288357983707,-0.167196165000548,1.12556949637367,1.51157123477453,-1.15100206701959
"26",-1.00696598180339,-0.440504542296348,1.0992558061597,1.8680183818447,-1.35487713700453,-0.536613910921261,0.577275250611134,-0.234528062771293,1.82295492958898,-1.06100687306715
"27",-0.926553807678109,-0.312098657701124,0.10778890175367,2.06334067100155,-0.695432239065706,-1.73578062739149,0.269271935498663,-1.36707150193433,1.64399969116498,-0.76790911936735
"28",0.0492415916019422,-1.12676672927075,-0.566268077436607,0.641663225606667,-0.524941001470051,-2.01597966234665,0.0303326796329353,-0.578183340436153,1.15892797397603,0.194909263629481
"29",0.986519523109555,-1.25218964566488,-0.679719716986009,0.453734294503778,-0.188774523990011,-0.744176780521338,-0.40641341142001,-0.00741353144155964,0.105006358292046,-0.954860548106109
"30",0.892426899700394,-0.873714048230306,0.433769067515457,0.730155924776056,-0.336636677694165,0.279214837385536,-1.04486988122762,-0.113946200015158,0.038460800621277,-0.925542701243702
"31",0.313858623839362,0.116458785434411,0.717274948472824,0.376569248993851,0.175169138543825,0.652699990175285,0.541102329585197,-0.122109958564543,0.947663964131695,-0.603104327939896
"32",0.54887466701992,0.502773722214624,-0.655031932807486,-0.0725063876787099,1.25253182143374,0.314561448058467,1.26367213971078,-0.864074267866106,0.346517352846352,-0.911196330105977
"33",-0.654693850955917,0.574058061781622,0.939318741583576,-1.09506206549441,1.78395733714826,1.28604058018446,0.454388173831689,-1.20532560209767,-0.226319255626957,-0.00387657081009233
"34",-1.79676446519064,0.161378114390715,1.49611885929352,-2.16798318656591,1.66860884841435,1.06855121651188,-0.415683890559306,-1.79438819788451,0.117250650667248,0.153366690322117
