"","V1"
"1",0.0781742097053908
"2",-0.795002851624427
"3",-0.104207332464497
"4",1.12828999186559
"5",-0.927982373821391
"6",0.189235007005554
"7",0.383170878794815
"8",-0.222202398984851
"9",0.88775594033015
"10",0.304754717344162
"11",-0.453928654089468
"12",1.49982111294917
"13",-0.901214434471479
"14",-0.293258040774817
"15",0.697316056380836
"16",0.629671361561594
"17",-2.05688172883021
"18",0.00613151583378635
"19",-1.77680199929424
"20",-1.04936574068465
"21",-0.445593678046794
"22",1.28476111899186
"23",0.608347284996204
"24",0.0695783640373798
"25",0.454763488621703
"26",0.0772987170396836
"27",-0.562426940009079
"28",0.0886608722160604
"29",0.487199382743222
"30",-0.103953796431617
"31",-0.409648495225415
"32",0.4303648174666
"33",-1.17294142498178
"34",0.296664248431228
"35",0.761354374264619
"36",0.188597204934732
"37",-0.371589024797391
"38",0.850693423661742
"39",-0.712319135442252
"40",0.00346543711398056
"41",1.00051720647633
"42",-1.01554090179208
"43",0.864218085790752
"44",-0.262447630405453
"45",0.890391113159408
"46",0.109919353089442
"47",0.0793704963485538
"48",-0.616315976496943
"49",0.159664304294067
"50",-0.256527526779788
