"","V1"
"1",-1.6744997811563
"2",-0.954109611957676
"3",-0.229165300915325
"4",0.081530402220404
"5",1.91298218178241
"6",2.41590320903365
"7",1.73701857274807
"8",1.48688215828404
"9",0.985903435597506
"10",0.543800972278116
"11",-1.21392634307482
"12",-1.42327419004072
"13",-0.619338572922652
"14",0.695989223014419
"15",-0.920375643000284
"16",-1.37538071091948
"17",-0.579552594946737
"18",-0.0321314004984613
"19",-0.072306977038247
"20",-0.233706066398704
"21",-0.347665403159012
"22",-0.356080050096827
"23",0.0513413690477989
"24",-0.234150333161246
"25",-0.180245804382683
"26",0.976960887336008
"27",0.0493216576895847
"28",-0.620823239793376
"29",0.212211454874491
"30",-0.0831135004439499
