"","V1"
"1",-0.0450140459277701
"2",-0.66699831938253
"3",0.678824182649591
"4",0.727176039237908
"5",1.03271377726036
"6",0.137460504939724
"7",-0.336745598858472
"8",-0.874004211800528
"9",0.394404292677237
"10",-1.03903751169376
"11",-0.492131126271422
"12",1.04291651969995
"13",-0.550557293044367
"14",0.876549841655031
"15",-0.576796743230054
"16",0.390864054967475
"17",-0.307465999394485
"18",-0.0157785975145819
"19",0.451650388825343
"20",0.600728838886024
"21",0.139181839295281
"22",-0.465541323526526
"23",0.429158151924408
"24",-0.155499518574798
"25",-0.289476442688624
"26",0.409456880983405
"27",-0.276093367071632
"28",-0.874351103903882
"29",-0.322712974039063
"30",0.185925394291204
"31",0.350946020161926
"32",-0.564363995327321
"33",-0.505774592834822
"34",-0.449920814867535
"35",0.501177537309268
"36",-0.0589649959925868
"37",0.0954404583707784
"38",-0.997577351905659
"39",-0.526932748655324
"40",-0.945015037849814
"41",0.772312418296766
"42",0.202447393053146
"43",0.146572772583054
"44",0.311452810141707
"45",0.149169634802102
"46",0.477525594064229
"47",0.355050620886022
"48",-0.464289169911012
"49",-0.437205115302449
"50",0.0554549679390637
"51",-0.728753421239915
"52",0.631256552651601
"53",-0.189125989424339
"54",0.278920503719447
"55",-0.13539475598646
"56",-0.125254973004406
"57",-0.0456170094953882
"58",-0.274275850366732
"59",-0.0520519025054437
"60",0.597617389367992
"61",-0.0157956726462264
"62",0.34698426275596
"63",0.521972766105496
"64",1.00566016637228
"65",-0.286968409595595
"66",-0.0160261650882359
"67",-1.01229729549991
"68",-0.0634838966546568
"69",0.262445357284283
"70",0.0300323620613739
"71",-0.646261817009682
"72",0.401733949622728
"73",0.0238107068911369
"74",0.319952525722438
"75",-0.506026990380692
"76",-0.843665402843072
"77",0.00975901631088517
"78",0.372617801960494
"79",0.211673793153507
"80",0.393003605755529
"81",-0.419308713647332
"82",0.523253409013615
"83",0.203149217862982
"84",0.175049268605206
"85",-0.763685092549513
"86",0.338217032351769
"87",0.412564479194283
"88",0.441184677166095
"89",-0.28826468230564
"90",0.259262462392907
"91",0.116044696722591
"92",-0.366259812404521
"93",0.268416273296984
"94",-0.175693314147523
"95",0.419736914849679
"96",0.613579722157802
"97",0.0371258167381182
"98",-1.09241327704878
"99",0.385903542222884
"100",-0.230616763797992
