"","V1"
"1",0.322290243175124
"2",-0.652163166165873
"3",1.29649695999969
"4",0.535950366595969
"5",0.809520599637396
"6",-0.597355280784585
"7",-1.4777640041831
"8",-1.88472076681426
"9",-0.567761040567061
"10",-2.29375400450607
"11",-1.64122199028168
"12",0.513435646355908
"13",-1.54900152544018
"14",0.304697959250306
"15",-1.76317237545851
"16",-0.529240679641274
"17",-1.24989775267818
"18",-0.0304312797703117
"19",0.720808950398312
"20",1.51971358247873
"21",0.768193976022226
"22",-0.565076156362513
"23",0.252297625941388
"24",-0.245266725583986
"25",-0.428515549195093
"26",0.7280146534208
"27",-0.181044532758355
"28",-0.813353193080406
"29",-0.843018590080115
"30",-0.440680632485159
"31",0.351169654784063
"32",-0.222223103668115
"33",-0.677528829174219
"34",-0.511124416252277
"35",0.557989636432909
"36",-0.04552953332049
"37",0.0829058001964938
"38",-1.23299900954403
"39",-0.967432486302612
"40",-1.86796707836057
"41",-0.247201730591482
"42",-1.29686438013489
"43",-0.70160994817607
"44",-0.142335381544836
"45",0.265930670788184
"46",0.446647012917344
"47",0.907725991737128
"48",0.240075930327535
"49",1.05277274170109
"50",1.59464022874127
"51",0.0921183833472574
"52",1.74087306235552
"53",0.688552683933481
"54",1.12714616235305
"55",-0.384100955020179
"56",0.381410729381364
"57",0.593251072786489
"58",0.716883632461259
"59",0.862459420106184
"60",2.09878374683438
"61",1.54276778031106
"62",1.76246092131763
"63",1.68926721160838
"64",1.34682096736293
"65",-0.429249839443449
"66",-0.450856738555212
"67",-2.68523080716746
"68",-1.45075600512285
"69",-0.773078149855598
"70",-1.22604657766188
"71",-1.84086262740008
"72",0.044723355539466
"73",0.725880066960488
"74",1.60164787209338
"75",0.304468816597911
"76",-0.771889396130507
"77",-0.0426708417655914
"78",0.388760565792039
"79",-0.462712278006513
"80",0.276542512752739
"81",0.374899906788845
"82",1.69670180746543
"83",1.36686068541543
"84",0.623179792327937
"85",-0.817744333580512
"86",0.407545950348141
"87",0.673514618294149
"88",0.920671113832647
"89",-0.21939058723333
"90",0.188893257897629
"91",0.0337998759429287
"92",-1.10401235823439
"93",-0.115923337204728
"94",-0.460654921293929
"95",0.315990345179563
"96",1.02353560041528
"97",0.232932565762682
"98",-1.23418749756533
"99",1.02306336734071
"100",-0.00206368766040915
