"","V1"
"1",0.377530961629832
"2",0.13300272000018
"3",-0.206492851074779
"4",0.0111785843090717
"5",-0.24985240539158
"6",0.134661144527049
"7",-0.109693989359359
"8",0.322253480080771
"9",0.272730509095237
"10",-0.175608749291931
"11",-0.375752162544216
"12",-0.452792515553747
"13",-0.133267482303776
"14",-0.189607451507654
"15",-0.422632763193677
"16",-0.25600605451188
"17",-0.191359666827054
"18",-0.162174434286624
"19",-0.156575743111677
"20",0.143690050187827
"21",0.12620318156583
"22",0.0873570781371963
"23",-0.0821424286677382
"24",-0.0829592530611275
"25",0.199355800354818
"26",0.247050826359471
"27",0.143947591150378
"28",0.274078883415131
"29",0.280998236752506
"30",0.492878903121523
