"","V1"
"1",0.0429298666645667
"2",0.199403893277167
"3",-0.270636073475514
"4",0.325898402547477
"5",0.0247148454151376
"6",-0.138367615944004
"7",0.248721692109568
"8",-0.12513718187399
"9",0.0697833896774282
"10",0.0690017678722395
"11",-0.118754266076824
"12",0.231388666400656
"13",-0.00614465703106901
"14",0.270276025436903
"15",0.068915211764786
"16",-0.579192852422097
"17",0.60949341514114
"18",-0.47569648201383
"19",0.0397934435464825
"20",-0.00241010475609603
"21",-0.273555794333159
"22",0.0145558963774549
"23",-0.0675926828235059
"24",0.242048792630663
"25",-0.297748012555542
"26",-0.0531573849668027
"27",0.226904916167476
"28",0.116475133474071
"29",-0.0680905363190989
"30",-0.323821713911683
