"","V1"
"1",0.657590365421265
"2",-0.771880956421964
"3",0.0923770934949239
"4",-0.472894351593672
"5",0.759432559554606
"6",-0.455370853878297
"7",-0.27723133828492
"8",-0.246076337642216
"9",0.187591503600783
"10",0.0287380833666431
"11",-0.173631361508951
"12",-0.561138445176464
"13",0.44713917591554
"14",0.0387280918967545
"15",0.268078337737202
"16",0.592613878696122
"17",0.647470095477958
"18",-0.0484826387776729
"19",-0.452194485348711
"20",0.176033644843628
"21",0.329810679301309
"22",-0.789166260158361
"23",-0.477490646632788
"24",-0.400947799371518
"25",-0.0219621515323024
"26",0.00140874798695447
"27",0.444885688438982
"28",0.119885386269337
"29",0.257457887865612
"30",-0.286604287667392
"31",0.480230255743411
"32",0.00553630848616922
"33",-0.215678376130812
"34",0.159643186874498
"35",-0.18997083813236
"36",0.488657496388543
"37",-0.685525555317301
"38",-0.598208394952586
"39",0.0159362162134586
"40",1.73619335263341
"41",0.919356503454601
"42",0.89914826428064
"43",-0.27489140363977
"44",0.209761531256164
"45",-0.208674454070408
"46",0.0533261559732017
"47",-0.431910622230167
"48",0.715505190321951
"49",0.851734421187005
"50",-0.169616535801773
"51",0.170898039494888
"52",-0.929331966182922
"53",0.0552714730598233
"54",-0.397730813984053
"55",0.151907982407619
"56",-0.602196864156237
"57",-0.193354340233445
"58",-0.211258854514572
"59",-0.639297244856868
"60",-0.0618267189474748
"61",-0.129498241500505
"62",0.160780553081689
"63",-0.543308312005368
"64",-0.301513599088656
"65",0.069007908534118
"66",0.500024127996053
"67",-0.0814610352496814
"68",0.289934032714125
"69",0.325243891377943
"70",-0.265132359875314
"71",-0.894382282165509
"72",0.509656528653954
"73",-1.17806296015578
"74",-0.295003154875981
"75",-0.0245981091857922
"76",0.491455803807993
"77",0.197981318280117
"78",-0.0241129793305495
"79",-0.363748321444955
"80",-0.0941336569886086
"81",0.633196957685533
"82",0.0713453604781666
"83",-0.527079777138202
"84",-0.471365554098144
"85",0.260700003346467
"86",0.563881837399815
"87",0.315740495423575
"88",-1.26276822806838
"89",0.170656509126683
"90",-0.472335344334704
"91",-0.639365572083373
"92",0.168711819436977
"93",0.620826326531728
"94",0.844876045355872
"95",0.117853698531892
"96",-0.142483669370164
"97",-0.443816170464617
"98",0.334754763379496
"99",-0.0844198308348387
"100",0.874158476619898
