"","V1"
"1",-0.271427180950773
"2",-0.0935218830195327
"3",-0.665208333188306
"4",-0.989462862166672
"5",-0.542357060905508
"6",0.0605346191421514
"7",-0.0484452775640666
"8",0.473439388594767
"9",0.699603181808685
"10",0.347527939657523
"11",0.149864186644104
"12",0.156077906813625
"13",0.0300164830507452
"14",0.233934850596895
"15",-0.0625874197730426
"16",-0.345762253336765
"17",-0.0957603337851506
"18",0.047792974998027
"19",-0.564520895181345
"20",0.287570058513293
"21",0.400294045076276
"22",0.452723201585601
"23",0.734995003361105
"24",1.17560266337624
"25",0.610546430098667
"26",-0.096976364357191
"27",-0.227447359838252
"28",-0.369799478156365
"29",-0.809600650012395
"30",-0.677645581082341
