"","V1"
"1",-0.225257535519816
"2",0.701976952435767
"3",-0.330908882341306
"4",-0.295099209589674
"5",0.815585094750616
"6",1.60192081515049
"7",1.63537059122631
"8",1.8380979955899
"9",0.287371744716941
"10",-0.341991390172805
"11",0.288070987534635
"12",0.258721941206703
"13",0.548524824646305
"14",-0.677905683026837
"15",-0.522560205301433
"16",-1.02010523944165
"17",-0.478048783599809
"18",-0.0157490335548283
"19",1.63817826363151
"20",-0.476633786082934
"21",0.656174668714571
"22",-0.0337402522551528
"23",0.188354389160238
"24",0.50532797121083
"25",-1.25146078163723
"26",-2.33621537049687
"27",-1.66638955678453
"28",-1.65151451432366
"29",-0.0398782295711097
"30",0.399782213724821
