"","V1"
"1",0.0985794124555927
"2",-0.0850846696578673
"3",0.952091737472457
"4",-0.358135070523691
"5",-2.04676458595632
"6",-1.26082993148794
"7",-0.565315633133524
"8",0.0818962053758158
"9",-0.0119453821893946
"10",0.849110984378811
"11",-0.27890271839207
"12",0.487379486693562
"13",1.50983819719424
"14",2.35377104440413
"15",0.9645014203191
"16",-0.462184696968109
"17",-0.679488859158365
"18",-1.8128603553426
"19",-1.49169141006368
"20",-2.09906147071995
"21",0.828339709466311
"22",0.991703704662075
"23",-0.275733683826259
"24",-0.183622830787168
"25",0.758845275396772
"26",-1.28753530823628
"27",-0.67777957370478
"28",0.547813470304054
"29",0.128220709738217
"30",-0.139890927558551
"31",-1.08722421924305
"32",-0.0795284858892258
"33",0.313476293801729
"34",0.0770615522263041
"35",-1.87789855256303
"36",-1.35398705310501
"37",-0.769526478427349
"38",0.581661456228575
"39",0.366244591480654
"40",1.33583657615104
"41",0.266673767945386
"42",-1.80378820822988
"43",-2.21195705182172
"44",-1.02009007306399
"45",-0.475305710473302
"46",-0.966614777333739
"47",0.356670806628912
"48",1.38501528703628
"49",1.18709758345125
"50",-0.134968747800939
"51",-0.106975064644569
"52",-0.747106131195197
"53",-0.098157056034859
"54",-0.191980768798796
"55",0.584400798389917
"56",0.414249493131036
"57",0.580789544474004
"58",0.129348328287977
"59",0.632308751907343
"60",-0.771263343302314
"61",-0.624663587540662
"62",-1.22379964052144
"63",-1.52068421389221
"64",-0.320332660051615
"65",-0.367966618236827
"66",0.802265392478048
"67",1.55878160416705
"68",2.19969455808995
"69",0.635518341084173
"70",0.0681538592595558
"71",1.33729784178798
"72",2.05388792368354
"73",0.405793829904611
"74",1.01829278434125
"75",0.691538001933501
"76",0.572521689355494
"77",0.475000389714944
"78",-0.54555617731351
"79",-0.24473462380777
"80",0.561355968884247
"81",0.89240861812635
"82",1.38630349962944
"83",0.396169126371656
"84",-0.19218529267246
"85",0.0192826898579601
"86",0.12387756720525
"87",-0.316818094531862
"88",-1.61170796100255
"89",-0.42089171276368
"90",-0.851314614775679
"91",-0.684947981637105
"92",-0.711033486962245
"93",-0.996472993314822
"94",-0.742990976973039
"95",-0.6989508614919
"96",-0.419808840071978
"97",1.68905940393673
"98",1.97645593474311
"99",1.00169475373375
"100",1.27977919990473
