"","V1"
"1",-0.433286842356288
"2",-0.155435550470158
"3",0.228196251560579
"4",-0.336403770478843
"5",-0.81328928636588
"6",-0.540979104133554
"7",-0.200154188308852
"8",-0.228579265440707
"9",-0.822425458504519
"10",-0.449160630503256
"11",-0.467547883851634
"12",0.117936508944539
"13",0.405838168814276
"14",0.971099765357721
"15",0.702597915554696
"16",0.104267835097657
"17",-0.427360936981687
"18",-1.06777264995221
"19",-1.32559579057848
"20",-1.30207070448188
"21",-0.531533160930932
"22",0.182122400792185
"23",0.0252555728526402
"24",0.00616297701014066
"25",-0.232006229643387
"26",-0.572211526357359
"27",0.113682852731213
"28",0.399575272763691
"29",0.297810659180803
"30",-0.372649292216021
"31",-0.802713268202076
"32",-0.911761753114534
"33",-0.376034765375693
"34",0.0548656558771425
"35",0.213179122196326
"36",-0.204573417917475
"37",-0.335521399363622
"38",-0.145246017164849
"39",0.252342453339457
"40",0.493497429970962
"41",-0.00984015001702611
"42",-0.357950697061927
"43",-0.386823126683543
"44",-0.31402441712526
"45",-0.120834037759338
"46",-0.286129558696022
"47",0.0774650460446121
"48",0.460422005676146
"49",0.441234127935174
"50",0.243752963035757
"51",0.23096574125834
"52",-0.0920736366575987
"53",-0.521078439968509
"54",-0.215762263001979
"55",0.243688672680993
"56",0.816175039246134
"57",0.392675743334941
"58",0.120171824521721
"59",-0.147674765901086
"60",-0.550003310313344
"61",-0.737224873743106
"62",-0.207992490970783
"63",-0.376575047577361
"64",-0.405980046878186
"65",-0.0281433804654467
"66",-0.149041200811115
"67",0.190342692518425
"68",0.515487026982754
"69",0.0813440658895548
"70",0.0865123463676434
"71",0.274295012759756
"72",0.51378098444676
"73",0.684984064264583
"74",0.383469608322436
"75",0.781512074980966
"76",0.651523088312182
"77",0.506338123694048
"78",0.189390984875207
"79",0.543243161408641
"80",0.830513898888796
"81",0.892139761836198
"82",0.73310594621959
"83",0.0247930242303223
"84",-0.0792081923569617
"85",-0.388390825847504
"86",-0.246997764764203
"87",-0.131347081651545
"88",-0.384107913182459
"89",-0.0408753633242807
"90",-0.144912924151605
"91",0.0358258252654494
"92",0.0736376818907224
"93",-0.06289229405473
"94",-0.0856195671102635
"95",-0.154584636851503
"96",0.264956713667522
"97",0.961207267754798
"98",0.921055296890313
"99",0.870029536519287
"100",1.07593070585679
