"","V1"
"1",-0.0690032434813732
"2",0.00483077524631725
"3",0.665690852616093
"4",0.852550315758615
"5",0.931312133434524
"6",1.28812638732106
"7",0.6336622028398
"8",0.534773302228384
"9",0.29884558124478
"10",-0.167956946617385
"11",-0.813991335953624
"12",-0.816410412140579
"13",0.265486565235687
"14",0.522847017461512
"15",0.620077932290901
"16",0.135161254499074
"17",0.329618973491423
"18",0.226804962356279
"19",0.367494756920192
"20",-0.111622416376717
"21",-0.000741140016175929
"22",-0.0434870234274803
"23",-0.0465677458912104
"24",-0.460853394349815
"25",-0.995293993885474
"26",-0.452922523629339
"27",-0.275077303835439
"28",-0.274413786429941
"29",-0.31891633680124
"30",-0.332334772691857
"31",-0.0734016761580445
"32",-0.101183115677223
"33",-0.207005375841142
"34",-0.0575146281005759
"35",-0.0788472712968415
"36",-0.0996124708160014
"37",-0.470514784894354
"38",-0.0873267136139986
"39",-0.434094648668549
"40",-0.466435716828167
"41",0.0250446247702915
"42",0.387636216870691
"43",0.98851654373546
"44",0.642944164826683
"45",0.0423027248860858
"46",-0.401378325993118
"47",-0.494256616327712
"48",-0.510510902024817
"49",-0.384426099624444
"50",-0.717626566641222
