"","V1"
"1",0.639734731570942
"2",0.995138385985144
"3",0.459816409692407
"4",1.37031448655194
"5",-0.734711439226974
"6",-1.0042320063136
"7",-0.972117339784777
"8",-0.969379456273045
"9",-0.727029728152171
"10",-0.150379086689451
"11",0.547565101342006
"12",0.460251313942825
"13",0.970866990478232
"14",1.90528946843874
"15",0.802825899712286
"16",1.25724340636084
"17",0.166711487563843
"18",-0.0190706356299616
"19",0.162240602597613
"20",-0.0655261677715226
"21",-0.35851641821901
"22",-1.44219467700853
"23",-1.69745935930923
"24",-0.445715844796813
"25",-0.597157492158616
"26",-3.26404578690165e-05
"27",1.79490573322282
"28",2.73379990746907
"29",1.53861301946337
"30",1.68491183411459
"31",0.597373330644223
"32",-0.873479510107064
"33",-1.56672338506197
"34",-0.961871195448025
"35",-0.144448963994425
"36",-0.217916024953147
"37",0.609754465166737
"38",0.485756084701248
"39",0.0507863525950444
"40",0.673454124751397
"41",-0.500721837487782
"42",-0.885647582639173
"43",-0.589144642543364
"44",-1.36764883494061
"45",-0.93469293973522
"46",-0.491576752534917
"47",-1.34587161940092
"48",-0.793329725847806
"49",-0.317091856758069
"50",0.266334026878749
