"","V1"
"1",-0.154908836613782
"2",0.363159836923748
"3",-0.163576932259511
"4",-0.234817671376081
"5",0.140691271421442
"6",0.536086923564785
"7",0.137692893986754
"8",-0.758652818925636
"9",-1.22465749582616
"10",-1.02164763238179
"11",-0.128254758820044
"12",-0.708177434662494
"13",-0.920475100221025
"14",-0.280140304309872
"15",-0.0354459804189148
"16",-0.256325433512554
"17",-0.616012002715263
"18",-0.124505505471131
"19",0.862658913271498
"20",1.19395441729263
"21",1.32451267625224
"22",1.05663244205669
"23",1.47593841190276
"24",1.25216305397057
"25",0.569218107278979
"26",0.123652590070929
"27",-0.610551064310437
"28",-0.867071459805797
"29",-0.60629931966794
"30",-0.324841786694588
