"","V1"
"1",-0.303729419213995
"2",-1.85920344876089
"3",-0.312822337025121
"4",0.899473808436367
"5",-2.11232874497265
"6",-1.85276940906418
"7",0.455905099471061
"8",-0.300473512426189
"9",-1.57733076609671
"10",-2.0297466928588
"11",-1.36996502416647
"12",-0.413971313543384
"13",0.0580380249999723
"14",0.813868065322549
"15",-0.598555924320346
"16",0.554333922275172
"17",0.20802189326276
"18",1.2412412129413
"19",0.413488948893167
"20",0.696023720996227
"21",-0.648730991129008
"22",0.180489392544904
"23",0.839285816953054
"24",-0.516496725261358
"25",0.0516672330196808
"26",-0.156185386279565
"27",1.32711161748001
"28",-0.102296906116942
"29",2.9701562872502
"30",0.0860586653489259
"31",0.381792450688644
"32",-0.897428173639896
"33",-2.20045037965024
"34",-0.88945116587053
"35",1.11175266621702
"36",-0.96748848154937
"37",-0.0475911388795578
"38",-1.36227275779393
"39",-1.5281283351048
"40",0.231847728884236
"41",0.83575455047558
"42",0.700167054174362
"43",-0.668928234091745
"44",0.88303597901028
"45",0.322952146523767
"46",1.38699543891922
"47",0.0498796068278877
"48",-1.52232277448922
"49",1.14697040562585
"50",-0.619731905801225
"51",-1.48845356651966
"52",-0.186462165499186
"53",-0.860346862484176
"54",0.230415933722651
"55",0.610500848228401
"56",-0.695432419968189
"57",-0.281460201904277
"58",0.292023169166046
"59",1.18911324758321
"60",0.486094709293336
"61",-1.23960482352448
"62",0.585683553493709
"63",-1.07553747175819
"64",2.47955948994517
"65",0.736338476514549
"66",-1.01134500868482
"67",-1.12816766821536
"68",0.652090088130082
"69",0.143608462800952
"70",-0.231633734493038
"71",0.132078240722611
"72",-0.160810934203692
"73",0.374689999493817
"74",0.177850375584488
"75",-0.660122856410787
"76",0.561904638013438
"77",-0.341213027287916
"78",0.125180627633599
"79",-0.0278168355826513
"80",-0.87957785628547
"81",-0.535364062394563
"82",-0.668380497436752
"83",-1.58197948504165
"84",-0.7785922397851
"85",0.841117809026695
"86",0.897858452141793
"87",1.53731723533611
"88",0.265835510603282
"89",-0.681737297855393
"90",0.119566795870316
"91",0.180518724225428
"92",1.44955982390373
"93",0.749803911604226
"94",1.41556728358762
"95",1.10143245241955
"96",1.33501337775245
"97",0.70781673549277
"98",-0.452205331381941
"99",1.77223838091303
"100",0.827554205078127
