"","V1"
"1",0.818169213577098
"2",0.732257818879426
"3",0.605920176928298
"4",0.138246748439608
"5",0.016854088295104
"6",-0.183302675557749
"7",0.0785369054147708
"8",0.0355377348464498
"9",-0.204498152681063
"10",-0.382364596842012
"11",-0.153449824990831
"12",0.178076252937755
"13",0.595442324809667
"14",0.865515861765652
"15",0.748719117673672
"16",0.642866642485073
"17",0.165050738675215
"18",0.117040763470832
"19",0.273357132611013
"20",0.0975224165782516
"21",-0.302050306023362
"22",0.131704080597514
"23",0.312653941485107
"24",0.0952924280754362
"25",0.216068448530081
"26",0.193315004150199
"27",0.668543305072922
"28",0.411312271236266
"29",-0.354742861222588
"30",-0.660763652102354
"31",-0.755360641693774
"32",-0.782142272588183
"33",-0.689867460976958
"34",-0.513020875842334
"35",-0.438968052473662
"36",-0.352009466952387
"37",-0.597486472302511
"38",-0.511412405881562
"39",-0.428039438540959
"40",-0.467377615761175
"41",-0.553433426174338
"42",-0.273538613217978
"43",-0.0472379335400502
"44",0.00796659999155326
"45",0.0739976837843827
"46",0.070627093480954
"47",0.166246975099228
"48",-0.248156684140688
"49",0.0477621053908399
"50",0.135490161865441
"51",0.525858754101195
"52",0.483049345433807
"53",0.221877052662927
"54",0.610999156176287
"55",0.319903066075537
"56",-0.399293936342191
"57",-0.591522685603902
"58",-0.333153792999873
"59",0.074773336555471
"60",0.0714023741213469
"61",-0.303309044936369
"62",-0.372130879211677
"63",-0.279092878766724
"64",-0.167223963195543
"65",-0.0114433986515266
"66",0.689636944881817
"67",1.25659669528626
"68",1.09563637614133
"69",0.947135551381736
"70",0.233364297246399
"71",-0.714023551601398
"72",-1.27710745788993
"73",-0.981449796394673
"74",-0.37252095900033
"75",0.197088458401438
"76",0.204966854776533
"77",0.498250036301188
"78",0.80634338168548
"79",0.3485846453161
"80",0.320224530183721
"81",-0.429535800588021
"82",-0.671811365685645
"83",-0.937616506790474
"84",-0.465140770126828
"85",-0.21769472792375
"86",0.256873665564762
"87",0.409199590331673
"88",0.0538322150153268
"89",0.0140410913759063
"90",-0.332858782356745
"91",-0.7756711081752
"92",-0.50912642643169
"93",-0.596432169458647
"94",-0.650477641533812
"95",-0.110384076528704
"96",0.203963179163312
"97",0.429640276108113
"98",0.58067693942854
"99",0.338739952729839
"100",0.56549334710631
