"","V1"
"1",0.769163755041717
"2",1.16246129674968
"3",-0.280735488227712
"4",-0.125082864250112
"5",-0.710288961896939
"6",0.422009061500055
"7",0.468465113774599
"8",-1.39340264625385
"9",-0.852043938040765
"10",-0.0390621620787558
"11",0.218101450842212
"12",-0.216970478234006
"13",-0.36037509387223
"14",0.0593594115851675
"15",0.590219239065096
"16",0.272732047655515
"17",0.278944028429905
"18",-0.417290145872455
"19",-0.687230228534365
"20",0.64548273175536
"21",1.82844540455792
"22",1.17593674964906
"23",1.01018478134764
"24",-0.562411382958173
"25",-0.800950730886928
"26",0.170524318292697
"27",0.752233941918372
"28",0.859555237684269
"29",-0.904924881091496
"30",0.284399017521604
"31",0.140707386977836
"32",-0.135440965573845
"33",0.206718998093491
"34",-0.133453786540309
"35",0.328131602703559
"36",-0.219046786622768
"37",-0.743323170455159
"38",-0.798355166789213
"39",-1.91896168107475
"40",-1.34810638476093
"41",0.039649265528218
"42",0.22059363932666
"43",0.0487676239729306
"44",0.107487892323448
"45",-0.634547750321999
"46",-1.00827972954442
"47",0.375618523293928
"48",1.27963534636898
"49",0.940533333722751
"50",-0.365776775801492
