"","V1"
"1",-0.176729200947783
"2",0.361270493527738
"3",0.087937677737209
"4",-0.457068731842205
"5",0.198074665698446
"6",-0.318262641989955
"7",-0.391293679472206
"8",-0.61963761591016
"9",-0.258596645211607
"10",-1.04872708439732
"11",-1.78737765059183
"12",-1.86455546817434
"13",-1.25484515293817
"14",-1.43090177191784
"15",-1.26394054236407
"16",-1.15746515728258
"17",-0.74223638828724
"18",-0.576814381633495
"19",-0.673963867797904
"20",-0.886712392693468
"21",-1.23525449858398
"22",0.0136389110959096
"23",1.0258290732729
"24",1.87407541057068
"25",2.4688914602297
"26",1.42168300168749
"27",1.06555789884495
"28",0.881854946750367
"29",-0.830603172285627
"30",-1.40364123754544
"31",-1.16203763334223
"32",-0.850543302054984
"33",-1.05446042349512
"34",-0.027378214385592
"35",0.28949930296828
"36",-0.0187318433701712
"37",-0.582133845346957
"38",-0.827067140451485
"39",-0.602562323967645
"40",-0.215572292987165
"41",0.0359512672152211
"42",0.228530558460917
"43",0.228414327868364
"44",0.851990086792457
"45",1.76740930288373
"46",0.947155765279236
"47",-0.399220771757851
"48",-1.00447883405351
"49",-0.942661150366297
"50",-0.0677489036517501
"51",0.794485003453451
"52",0.124475414670566
"53",0.485498959193253
"54",-0.319281243785798
"55",0.143714705108268
"56",0.245881726336264
"57",0.636899064691675
"58",0.382146789865517
"59",0.598995363229111
"60",0.302567953783755
"61",-0.807577771068495
"62",-0.576188190197729
"63",-0.758519719518266
"64",0.421805903415741
"65",-0.211857467368149
"66",-1.19779926232884
"67",-1.29631704533459
"68",-0.790583110153957
"69",-1.2619692060727
"70",-1.65479356070788
"71",-1.80548459279496
"72",-0.570038100562131
"73",-0.79840480046343
"74",-0.0517006242129278
"75",0.281578863778713
"76",0.812972223070846
"77",1.14538551578536
"78",0.947589000416311
"79",1.01180548110624
"80",1.01187355855728
"81",1.5012828103333
"82",1.02812135680384
"83",1.24582010551564
"84",2.71349890430525
"85",2.40235364662017
"86",2.08712865893249
"87",1.94020488823904
"88",1.04655605698432
"89",0.0956732749767622
"90",0.176418270130027
"91",0.542272736591218
"92",0.0185733528963657
"93",0.681303227368161
"94",0.00419657011881111
"95",0.664323896871135
"96",0.282195547165232
"97",-0.519129707675513
"98",0.276676468414996
"99",-0.0489748744751139
"100",-1.00019621179427
