"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1",-0.398447630937306,0.306663802931063,1.88794954917213,-0.666254375008116,-0.255415722482579,-0.803923955174599,-0.175133663165454,-1.56563763040168,-1.63543683989921,-0.248768211063128
"2",-0.265270194025708,1.03494018408504,-0.512715655979686,0.967264294554677,-0.338277440332052,-0.25367734735754,2.12688082976071,-0.411559018327905,0.831599020030581,-0.756380611054123
"3",-1.64939385628059,1.55680157450034,-0.296366525653233,0.587338855424121,0.680690591410329,-0.11001960456166,-0.747233777389797,-0.258109546085862,-1.095922950016,-0.222327422237099
"4",0.649216220625692,1.0134315396418,-0.356038514117847,0.982564354701387,0.844901444078829,0.73403257226593,0.870694189405396,-0.252448540361488,-0.369102937940863,0.757554975567135
"5",-0.115788940059197,-0.936180367825829,-0.907334799184565,-0.442111891163962,0.139036181348473,0.359714665339979,-0.107753069445285,0.903816878126191,1.43584378270063,0.863215589115757
"6",-1.54899949158386,0.894587817825033,-1.10937939313136,-0.856441436215637,-0.913845533005933,-0.332912572026141,-1.36466340707885,0.382641637647436,-0.0301416354709559,-0.0861283125603955
"7",-0.694948731077295,-2.52430754065687,0.133871605267675,-0.224800390853898,0.768633425504962,-0.270901588007326,1.01863410773289,1.83426382080861,1.40094320205806,-1.282094008426
"8",-1.70009611644525,0.0181217292599579,-0.371229520214888,-1.05924976738969,1.47231408180215,-1.67487360475035,0.374676027800016,0.0578637480027165,1.52508028342044,-1.1271840174121
"9",1.20467612945663,0.822871631051908,-1.35869891703706,0.463878986882481,0.338541024738895,0.988440739468129,-0.44354290630625,1.68339172055623,-1.81341151106901,-2.16861915563583
"10",0.459237363750306,0.0977853614995676,-0.506907509253568,0.182039990819374,0.665615081370942,-1.65927739702069,-0.463726270604251,-1.76223277664916,0.59637366969375,-0.96658088318629
"11",-0.863746774310034,-1.56709668601081,0.346113837003728,1.32415925163146,-1.31503127229566,0.404276066835094,-0.0772098101831422,-1.11020404885454,-0.18338380900239,0.103485472961367
"12",-0.879159901938488,-0.397337360418006,-0.111870686279235,-1.69228384307179,1.0531575066226,0.996160196590405,0.122172110770761,-0.626963689185091,-0.445734046353116,0.849680426997682
"13",1.60152373378808,-0.941308772789938,1.07715115445918,-0.77477137804552,0.804611424241291,-0.984826135444592,-0.573563615497325,0.574065500151905,-2.02513387985806,-0.52097433694992
"14",-0.886942186277237,-0.740360802641614,-2.16229509779349,-0.0908022797844481,-1.80396049843825,0.226446313914839,-0.825820760072602,1.33210238673883,-1.12052551597063,0.235390668506415
"15",1.34548357955171,-0.141462516465814,1.33728686297512,0.795610066787395,-0.0572337834533618,0.49384299504521,1.18350379020299,1.18784356865862,-0.220834600585779,1.01210757292373
"16",0.456272874463929,-0.832290085813297,0.252971358315704,0.0608652930856234,-0.207386960156035,1.78354538530639,-1.86234467368853,0.0457328965412966,-0.638029225488893,0.96524537353465
"17",-0.169731921229202,-1.08588975616045,-1.27309611109077,1.3888308990861,-2.32218944554102,1.06733926981939,0.0175463068699153,-0.290357518243039,-0.902386092739576,-1.18562623991283
"18",-1.58356810702005,-1.95044279522919,-0.897448692366184,-0.282232997472707,-2.11553901144489,-0.625243111592679,-1.56570252069071,-2.14307939927201,2.13739000945656,-1.29141225921799
"19",-0.732636953943919,0.617010083056726,-1.11472479738844,-0.968489643114492,1.91974857863817,0.35558292493843,0.939940489487011,-0.104606732177609,-1.08322563701964,0.994399811417435
"20",0.328305404116338,0.909521248499759,1.45270728035163,-0.209397109203718,-0.750236603283789,-0.0589536908878235,0.174550117127464,-1.38148718655416,1.71735728456555,0.105693177477562
"21",0.833975075982747,0.187073001648346,0.39230310353985,0.49607173580284,2.48414104277151,-0.600728653640322,0.653598509917673,-1.83959412898932,-0.493350600169289,0.0671192450808146
"22",-0.594300065275133,0.282029733916501,-0.640964960653943,1.21253098139006,-0.0123812237993812,-0.628672484985192,0.835064741423494,-1.57139887185515,-0.531899624331651,0.848928804460573
"23",0.683415731678934,1.61390133169332,0.395045009054957,-0.4675389944733,0.166531858238695,0.675008928836602,-0.589148908728488,1.62527215993163,-0.293231267811162,2.17431953276335
"24",-1.08333051329478,-0.271991528833159,1.91301326698653,-0.773067311009557,0.353478624658263,0.267772442587444,0.302372294026816,1.41658862605507,1.8572383308055,-1.13191001687144
"25",2.06127897420802,-0.531786467312736,-0.248705475659404,-1.52751207608751,-0.763858328610347,-0.15138104411666,-0.693524762792851,-0.390305658534571,-0.126124563713568,1.44935268589309
"26",1.12097753953831,0.430766867523412,0.851666489453106,0.176076155294788,0.747367825077577,-0.899793361956507,2.33247610388856,-0.0416627614372868,-0.714518323559739,0.733716888556683
"27",1.64602811561358,0.682663691479243,-0.630629577620084,0.0711721203561161,-1.04121616658037,1.84221796610166,-0.0647474895213908,-0.854080604701666,0.876488404773478,0.213039025699472
"28",-0.451956846133274,1.17818827452611,-1.09203999516056,-0.615977131086692,0.268358182472098,0.36032977832526,-0.710113082574111,0.227105879535974,0.378421044753348,-0.303146214253936
"29",-0.275142870637512,2.3058737589033,0.231038184424028,1.3254199080626,-0.709771982455332,1.7384049026362,-1.76013439190398,-1.12517070518516,0.453617600917312,-1.12800622518653
"30",-1.20889101021285,-0.76494581605373,1.09349104949801,1.42162679137912,-0.720592628449267,2.817406579898,-0.426710361935835,0.804596623945524,-1.16009685636707,-0.0639021838372886
"31",-1.72579276739779,-0.242220895993474,-1.43117425414501,-0.40745287374845,0.550368863477161,1.57677060457592,-1.05051417060221,-0.761748386050682,0.687843283801645,1.07049870086293
"32",-0.135275150307851,-0.667057046078266,-1.53918279586002,2.20594414714995,1.02838648810024,0.484826246201389,0.115224807114607,1.17718689194259,0.645763203114542,-0.171216665734209
"33",-0.719264584115145,-0.60385032154059,1.11281473881547,-0.435762761489209,0.391017744496502,-0.143438550081882,-0.00160190759461974,0.546413172467947,0.144422079664906,0.897965750391945
"34",0.86004542891167,0.322378663299171,-0.879765544079198,-0.152912084702022,0.215527545560765,-1.01710161189732,0.569296824294077,-0.253067228303334,0.964096713296581,0.232719643774931
"35",0.170336456265217,-0.0695145329464517,-0.912470842622803,-1.21054159827548,0.986781889166344,0.796974459566746,-1.47048918146622,0.475906712006687,-0.468560094505752,-1.07226834287423
"36",-0.143138360871954,0.48354302273979,0.51491606989795,2.39831350257802,-1.22334341880589,-1.78610750160961,-0.557748619450842,-0.636197639459186,1.44883667563093,-1.31400062337496
"37",0.528553048559589,-1.19887918903847,-0.0537033891908815,1.11377201864161,-0.801042338963264,-0.197265390121753,-1.12419189879589,-0.231373085943553,0.989949870044416,1.01802700020238
"38",0.0458930136733296,-1.6080449681839,-0.261186768464665,-0.972750830052523,-0.527563309116724,-1.10938156085327,1.51255030738315,-1.04914124624402,-0.258821191094962,-1.35293809615625
"39",-0.0582283635104257,0.0901513747765884,0.956318789642536,-1.00395298832386,1.46467964765053,-1.50282150560413,0.960465582281535,0.564331239167279,-0.709102944516677,-0.223545772242271
"40",0.597937611145346,-0.257883074537423,0.241988554227452,-0.897367211598774,-0.795646252597332,-0.237814858030599,0.496818853262429,-0.0298053680123852,0.0764201311760272,-1.14814385353348
"41",0.554437702751789,0.855380223158419,1.57405606687035,-1.42332144114407,-0.991860601843969,1.198417431622,0.152265779779359,1.07641338529891,0.189906311203069,-0.22983433013341
"42",-0.885354293611495,0.764015870714689,0.666834357188156,-0.220241270681066,-0.54390550606229,-1.06508309536516,-0.156029873495952,-0.0872497075797309,-0.0852953833253919,-1.30476896452964
"43",0.0349242596881504,0.508956429714258,0.466033276658664,0.695126189878884,0.612810885095146,-1.24842218769392,-1.4929312043466,-0.333216398937657,-1.85892145122681,1.79234402753429
"44",1.11857226837876,0.375995798009369,-0.488339193597244,0.991139078635437,0.362620500280671,-0.39624560064207,-0.0668609685158441,1.6632465073565,-0.357688564666926,0.683172549384203
"45",0.727670266788513,-0.0629203676140261,1.4352278975587,-0.0825220011330915,0.23490983273338,-0.0176122142938806,0.35968177359357,-0.417584419294976,-0.350479591317153,1.09948429186871
"46",2.1375462502281,-0.358541183376841,-0.697870690096815,0.784362301898784,-0.0834015001497692,-0.413538587399794,0.849430510133412,0.772986705441097,-0.546329728439306,-0.25558083406124
"47",-0.842565854691719,-1.12422061083418,1.7557648358337,0.472204091227186,0.847790830583268,0.575593548134556,2.5070792973619,0.140757732892701,0.992909696199239,1.9307150838581
"48",0.403752295189067,-0.638795190328744,0.809189862796416,-1.70179407327238,0.693667149340259,-0.215216533574786,-0.578492149000598,1.26154895299358,0.605971426449458,-0.64515127728764
"49",-1.02863557606036,-0.037209328279826,-0.161022198731922,0.482605373521024,-1.41285030140043,-0.905219676594237,-0.321937042204385,-0.0721170512356425,-0.713127256076234,0.579314960455751
"50",1.0705477168946,2.20188419050992,-0.882591294618171,-1.43936663038707,-0.389138420191116,-0.43265059272507,0.796947133434296,-0.153677398390472,0.274344098779794,-0.476982401556724
