"","V1","V2","V3","V4","V5"
"1",0.447894849477375,-0.938433054562493,-0.128814905072754,0.350932004008973,0.348923167351777
"2",-0.446534817834255,-0.589265871604874,-0.000671889005641218,0.235842488573735,0.368048747942055
"3",-1.1675671341835,-0.533313009637235,1.13452317012811,-0.797338515289231,0.723007450492461
"4",-1.49734022614202,-0.834880383684357,1.35542048321667,0.366533178479323,1.01253759374915
"5",-0.983998488928368,-1.29785440174524,0.652012210477694,0.691308897720421,-0.118112958934677
"6",-1.09964679399887,-0.805757389349309,0.338643954302249,1.17323099400019,-0.955385631807593
"7",-0.993310909846922,-0.0374488231244588,-0.628075966632263,0.84637203005666,-1.11113973535686
"8",-2.0611789559406,0.683190805251931,-0.322484846247211,0.693220038575792,-0.252542145237475
"9",-1.50187479998959,0.974197516482978,-0.75865848294215,0.456099181817794,-0.300942717885434
"10",-1.33217650381784,1.41982249985246,-0.550924282814636,-0.307563333205854,0.0802815292449868
"11",-0.520862312400256,0.967592982816824,0.691631813429102,-0.385633441627194,0.472844895956572
"12",-0.179988731564271,0.331301295976265,0.989837925259148,0.50585614594771,0.741365466541808
"13",0.82672104643389,-0.493280093106576,0.442811824127452,0.212566510238089,-1.03449349608258
"14",0.192886211516384,-0.0525065689673683,0.876120947359844,-1.41548509954464,-1.14056178401164
"15",-0.243705255209862,0.0700041852035554,0.804593554540168,-3.13712614131835,-0.969837044409819
"16",-0.846362152954544,-0.364686941285071,0.84305697453529,-2.41499892224365,-1.27220536617359
"17",-0.428773961025672,-0.648488013799233,0.590292672260324,-1.53587281782726,-1.48137822096743
"18",-0.0121279178208494,-0.159414239993542,0.486701990545527,-0.310100874568676,-0.0577115764285731
"19",0.0766299791238688,-0.405104363693502,0.506328640279104,1.23496644315764,-0.111345203226486
"20",0.695390406238811,-0.440083501422856,0.634619563146286,1.51409618727121,-0.981078317953576
"21",0.906720901301741,-0.912072812998549,0.417639330513961,1.27483036704069,-1.4987721433967
"22",1.26044066135052,-1.98657474290967,-0.532288038686604,0.334664914604373,-1.27418744934524
"23",0.456414533578175,-2.03993256659888,-1.2789366856313,0.112886117342401,-0.654272242373126
"24",-0.0629216652738876,-1.306852449895,-1.58852432072888,-1.24953169452503,0.375624943205781
"25",0.887538210354767,-0.456867675099946,-1.68256567135781,-0.611077938010822,0.968569095348608
"26",0.522194533019854,-0.289619190665796,-1.61742131757983,-0.586193228960507,0.55364676666924
"27",0.709437721456293,-0.391182886055277,-1.61906339808841,-1.16473474256973,-0.171605350241028
"28",0.209516152081236,-0.196334753917087,-1.03048343221043,-1.0226614681029,0.10877073951707
"29",0.0776652591771463,1.11950283471018,-0.563350560206768,-1.64309740102484,-0.434754147987373
"30",0.467010283235636,0.685692787456245,-0.344408597387259,0.619108065683217,0.966871470455389
"31",-0.413854132101475,0.687746537181641,-0.0229367293345852,0.621004938948153,0.823244959450508
"32",-0.432332436258005,1.0002248824902,-0.240732132969003,-0.0565444288194618,0.032352116398906
"33",-0.871864564066868,0.286643554992685,-0.885286782699852,0.501191070419438,0.519889648805556
"34",-0.554942484941549,0.471978573188797,-1.05189456201852,0.101946323020673,0.291362064569915
"35",-0.414031001497177,1.43608429491816,-0.890711624036573,-0.113403646868296,-0.780242085074596
"36",-0.256046827861617,1.46447217454965,-0.3093685784168,0.478277278062739,-1.12466473847812
"37",0.210242996763204,0.418239813931896,-0.375104408129599,0.32992280921092,-0.47749267706603
"38",0.824667992333805,-1.13759149887621,0.408013715204945,1.64946835474952,0.045902942737805
"39",0.000650933591650918,-1.83464430085665,0.955179758167733,1.06564912079201,1.00239090159723
"40",0.223464437003066,-0.841991932879269,1.53615010738661,0.281235285800798,0.255344040408588
"41",-0.424078442853313,-0.45708387147204,1.92879437893487,-1.14338041735893,-0.265420213656528
"42",-0.276339597117537,-0.137694105384453,2.58883998371022,-0.969263871539787,-0.199231607510631
"43",-1.0011375393538,0.500977466055774,0.747948534235818,1.39160411264093,0.914161641005935
"44",-0.893752521966267,1.44160620563204,-0.486049080717506,0.468064586938137,1.37715510261004
"45",-0.762687069582991,1.32979716567487,-0.731479518203096,0.764689092341695,1.79048469673653
"46",-2.56554065353904,0.0736578935120923,0.185686389368735,-0.440689300700718,0.360796033148729
"47",-1.89543869226257,-0.34256456102426,1.35644040593805,-1.48367548378632,-1.18154657976969
"48",-0.775533795932341,-0.564257524557807,0.705061436821478,-1.16285321517977,0.128747193113371
"49",0.875364804974643,-0.476988300261989,-1.07305071155549,-0.589361171402586,-0.434527629233523
"50",0.852475530730407,-0.150765255158646,-2.36681485289842,-0.270098957626852,-0.532283532730779
"51",1.71394799913412,0.403153936912529,-2.52106716805272,-1.05916866445994,-1.12519763216746
"52",1.31500281409208,1.37074235229963,-2.13633749786496,-0.413240502620618,-1.18369766972047
"53",0.321039268098551,1.78761504613005,-1.62247533614867,-0.185811453224031,-0.738778410850582
"54",-0.283286913885649,1.61645893063145,-1.01278902653195,0.0694230538161087,-1.5901026116691
"55",-1.16225546570262,1.2519616328185,-0.159789412256319,-0.313911196259772,-1.27913714718429
"56",-1.54011509716976,0.544104324395688,0.727651150819354,0.0140302996833662,-0.98562419830692
"57",-2.3654388458119,1.04369602164625,0.499977840155492,0.803421069017802,-0.26946544762044
"58",-1.57694148283844,1.73530244470015,-0.487200991356054,0.713135997356813,0.337228891665851
"59",-0.714806166147251,0.287096082144954,-1.20980654302277,1.04770179046144,1.35414101165421
"60",0.0111011115486005,-0.576343911167167,-0.186191701293417,0.650296403622276,1.54300525877185
"61",0.0201955329038351,0.443707896909374,-0.254037377739444,0.715950569032812,1.67915726422036
"62",-0.322476675366553,0.97118883961054,-1.58007083574073,-0.333868877953484,1.57302503677779
"63",-0.436347953703641,0.878095611491429,-0.976574676153159,0.405757431427747,1.24722558788333
"64",0.516740958479939,1.21131393066334,-0.160412037109335,0.0386633219176435,-0.235621741831838
"65",0.255665740488625,1.29772563696158,-0.484682567164428,0.451541145165434,-0.453443132952394
"66",0.828002750262587,1.7250471607684,-0.810657657169862,0.435359969421073,-1.65192357587683
"67",1.31486263182165,1.0935657168799,-0.770829760336654,-0.377064208105653,-1.52925958060915
"68",0.289024206607257,1.41116774182779,0.857696894172562,-0.251587562443775,-0.287006977585107
"69",-0.401650785738852,1.08265211871287,0.640602533487762,-0.00207311763378353,0.888939914134684
"70",0.109774490449452,0.678670232014325,0.0390609387638581,1.63120014312992,1.37217193489477
"71",-0.119559636851349,0.0690151538496704,-0.0287630689304324,1.85270551108441,1.48616729251167
"72",0.404626228194166,0.130408543841431,0.227164309526816,1.83956415428318,1.97480145985996
"73",-0.0787376930993432,0.00845336846618372,0.0956271377926511,2.13452301566162,0.873274994144893
"74",-0.364567947861574,-0.368318389367447,0.57881610997815,1.91090376455303,0.302236956218989
"75",-0.826553724212472,-0.0723058778422501,0.108137494928103,1.80700755312151,-0.00858372345834341
"76",-0.722664459827734,-0.214117821434523,0.0410673827413614,0.909417677461448,0.914123371904016
"77",0.448181787190328,-1.17466616291489,-1.3914902231702,-0.344288705064102,1.12107156690953
"78",-0.015485197093695,-1.53165750756602,-0.199989209556635,-1.19754585690449,1.43326947582175
"79",-0.139169532494575,-1.10964947912982,0.400324316554846,-0.989813218233596,1.99617730526323
"80",-1.00596216981057,-0.816795463337616,0.442891135801989,-1.02711676927526,2.13609412548398
"81",-0.753554087770776,-1.14288741930992,0.662635223600592,-1.30607386238961,0.735790941021814
"82",-0.535433751693657,-0.889664371160245,0.778357716495017,-0.43974372807515,0.247083433009317
"83",-0.509151535281902,-0.9556937508083,1.22681448339187,0.346247886840011,0.876720715360091
"84",0.600339723864109,-1.06838460495408,1.16673861971828,-0.192299596568437,-0.683314285702291
"85",0.688367213267299,-0.603252136396088,0.311323994396924,0.618339045403278,-2.07782122997052
"86",1.30557769188816,0.248268442589984,0.586027969705714,0.597983673352141,-2.1067230865636
"87",1.52124391494793,0.856736340713762,1.75402391603839,0.876727775923935,-2.03993764181121
"88",1.4866959553343,0.971308658363615,1.88458899243953,0.474936476007578,-1.04150387423919
"89",1.59623177883175,0.476569423517854,0.318558142718516,-0.871508743693829,-1.23696236938313
"90",2.31369390664669,1.06306761001442,-0.800511291428247,0.0569544417533249,-0.884621382595065
"91",2.5346022477038,1.07577818974353,-0.404571936798374,-0.00605031373977623,-0.12967482994248
"92",2.5431664259911,-0.635163862943978,1.35424103995726,-0.375446066267882,0.781260478426848
"93",1.64573135821978,-0.00770451694224888,1.41858108213985,0.259808170759541,0.515903690455408
"94",1.161130541989,0.724137566901324,1.22852182807782,0.3936821110103,-0.0693430663498042
"95",0.232377483338089,-0.615272478469726,1.07356427201302,-0.614877132305418,0.496683387855787
"96",0.145378358314547,-1.59184297293694,0.411677687310209,-1.95374980834815,0.273298200741613
"97",-0.0758395528553016,-1.45613889166729,0.615987280214443,-1.98160972639678,0.328296898483798
"98",0.494137770799333,-1.63484624048939,-0.139667541046825,-1.27621161782307,0.0107498849792668
"99",1.13242288262919,-2.35321971762085,-1.13154373246493,-1.07738560052767,-0.165239817064811
"100",1.19335884470473,-1.87828176435229,-1.07744828992227,0.070283451704727,-0.171504256718698
