"","V1"
"1",1.79811197007523
"2",-0.691903660544847
"3",-1.40121295842036
"4",-0.714434620619041
"5",0.489173682361612
"6",-0.17649262196068
"7",-0.447572872516229
"8",0.224433744302887
"9",-0.123634509866911
"10",0.510479735206348
"11",1.10638245942297
"12",-1.10990638680718
"13",-0.290188108868887
"14",-0.171343669803695
"15",1.05136091666231
"16",0.460270414687514
"17",-0.0944086971019983
"18",0.628325943959598
"19",-0.910754919908652
"20",0.676213006688308
"21",0.617737763603059
"22",-0.0435369600970006
"23",-0.810149499303791
"24",-0.458375095227561
"25",-0.401665042608878
"26",-0.921430690039376
"27",0.948893445671491
"28",-0.471186197349246
"29",0.593282714909178
"30",0.133530713493832
