"","V1"
"1",0.132522012463656
"2",-0.221131488450316
"3",-0.148808788513839
"4",-0.781164026939359
"5",0.683529748913132
"6",0.197631344415295
"7",0.837056942107107
"8",1.80495300762045
"9",2.2974254989758
"10",0.584256646165617
"11",0.84841053912269
"12",0.432043707233817
"13",0.935610861536473
"14",-0.267082287003884
"15",-0.968651772224192
"16",-0.267633230942488
"17",-2.65890766846803
"18",-0.307357869514833
"19",-1.78324075401291
"20",-0.297991408027847
"21",-0.326959024407086
"22",0.015515698420913
"23",-0.453451336290093
"24",-0.352446146165798
"25",1.28379203701569
"26",-0.113720592606498
"27",-1.10257520490055
"28",-0.152827565673327
"29",-0.811048210265703
"30",0.962249330416114
