"","V1"
"1",0.284600085588417
"2",0.48068627658432
"3",0.431838457667252
"4",0.515960013724966
"5",0.377726463322645
"6",0.310953894433742
"7",0.156926020718909
"8",-0.0794599319433116
"9",-0.104426728163381
"10",0.103301491850051
"11",-0.00813535026960639
"12",0.236749268805262
"13",0.23985562439249
"14",0.146128075280671
"15",0.082589989711394
"16",-0.117738544356389
"17",-0.280610176078077
"18",-0.509322306088361
"19",-0.514085071132621
"20",-0.0308553632769477
"21",0.176279057895377
"22",0.00517250409184108
"23",0.0689537524292584
"24",-0.13902656129171
"25",-0.0228979016512917
"26",0.153180899837326
"27",0.0193847481621424
"28",-0.113872866744424
"29",-0.117832409689392
"30",0.0433611239474204
"31",-0.0754101946055545
"32",-0.163600325918576
"33",-0.200560626366847
"34",-0.0939370638136373
"35",-0.451828721772681
"36",-0.445754597539248
"37",-0.126778688133956
"38",-0.103687521634636
"39",0.313009308586518
"40",0.323282003471611
"41",0.353144673589333
"42",-0.10243586076917
"43",-0.0942185513567831
"44",-0.0889933673295447
"45",-0.342722925081213
"46",-0.32476257700852
"47",-0.129166201864618
"48",0.0105155460804472
"49",0.100356810339891
"50",-0.151835656630788
