"","V1"
"1",-0.452358158299439
"2",-0.771296020816976
"3",-1.72663361098777
"4",-0.550490537534939
"5",-2.28398866331183
"6",-1.65992650175317
"7",-1.67268054731812
"8",-2.1701954513722
"9",-1.88617434683649
"10",-0.145063244468463
"11",-0.284764582633811
"12",0.48850086232673
"13",-0.53963624332641
"14",-0.694507442334676
"15",-0.0243847919050309
"16",1.77358941026
"17",0.593901484172116
"18",0.916008164001306
"19",0.900178584351505
"20",1.21662852233907
"21",0.341042430732297
"22",-0.0317763601661991
"23",0.755298980695506
"24",0.229115591091855
"25",0.258571311414359
"26",0.813760709785733
"27",1.27647478534699
"28",1.6325672982885
"29",0.183177408875037
"30",-0.284685257304498
"31",-0.516784606277109
"32",-0.0848994405970986
"33",-0.621113057336466
"34",-0.843903285491491
"35",-0.272174292829229
"36",0.140769706329355
"37",1.09216245561322
"38",1.0500137889966
"39",0.508026622674166
"40",1.60753007694514
"41",2.23228067062236
"42",0.713848450208204
"43",0.15078431363067
"44",0.107748216950747
"45",-1.23675865284315
"46",-2.05263086812426
"47",-2.44278288986101
"48",-1.74435386407997
"49",-0.261606959551068
"50",0.942194000963821
"51",1.09078528218632
"52",0.864170055430496
"53",1.16038963209995
"54",1.00468548853611
"55",0.513133927011659
"56",0.64451239425881
"57",0.470671168711343
"58",-0.10796544435844
"59",-0.181053736397077
"60",0.294619359696342
"61",0.339495226282914
"62",-0.385365914008864
"63",-1.16989967054333
"64",-1.66400445148202
"65",-0.903695756899679
"66",-0.482181489363927
"67",-0.573046415352026
"68",-0.115563722923742
"69",0.366510585012636
"70",0.0757406965968453
"71",-0.211102060049108
"72",0.361750493808061
"73",0.518547067088582
"74",1.50776532543782
"75",1.74326424289119
"76",0.890225229378136
"77",0.703684160918099
"78",-0.548476145950387
"79",-0.282505382406192
"80",0.0635892717013547
"81",1.54828211697957
"82",0.800259196205224
"83",0.715273913236608
"84",0.897338498450716
"85",0.97424099835675
"86",0.353823929638326
"87",-0.455233528908382
"88",0.480101317522429
"89",0.665457826408405
"90",0.114794411423887
"91",-0.384115065514211
"92",-1.2592424900412
"93",-0.760344121781017
"94",-0.0860529559488687
"95",0.642577326809378
"96",0.02373909271108
"97",-0.634039219564261
"98",-1.16335557137681
"99",-1.46182511680275
"100",-1.66896414437114
