"","V1"
"1",0.400399157446717
"2",0.277417770465932
"3",0.304926422352311
"4",0.634071920170392
"5",0.34304450146763
"6",0.0125192345481841
"7",0.0172947161007651
"8",0.197728220146843
"9",1.00455422957441
"10",-0.046071897703458
"11",-0.44772713151435
"12",-0.27289738082643
"13",0.156823580009591
"14",0.265402316235493
"15",0.244682103405795
"16",0.279588884969397
"17",-0.111084084796096
"18",-0.81775855640401
"19",-1.03341435469592
"20",-0.64282025403385
"21",-0.134713419554056
"22",-0.400601908068952
"23",-0.234374795703676
"24",-0.179111386130178
"25",-0.35668794019155
"26",-0.785055073282466
"27",-0.661523032681976
"28",-0.357297362618149
"29",-0.398252903667865
"30",-0.712123430565729
"31",-0.759546545918334
"32",-0.339726721900533
"33",0.334562172226726
"34",0.949161100165872
"35",0.246572221944708
"36",-0.333948720308591
"37",-0.512060912538207
"38",-0.291949737889722
"39",0.444474753407535
"40",1.02817841689285
"41",0.971990959878195
"42",0.552447792232639
"43",0.445968727176373
"44",0.331333568511259
"45",-0.093132588132884
"46",-0.246769955582188
"47",-0.00479680938920712
"48",0.184686643050872
"49",0.000801837913883416
"50",0.544815653804002
