"","V1"
"1",-0.284939839532589
"2",0.0274455318590248
"3",0.0976556546898832
"4",-0.1616028720225
"5",0.211021373175011
"6",-0.254322594941958
"7",-0.00547059399640932
"8",0.24446029123201
"9",0.238197326512647
"10",0.102204909960014
"11",-0.110020345658442
"12",0.172382630018395
"13",0.398560592170841
"14",-0.221771274738764
"15",-0.290600354784181
"16",0.0808871315384267
"17",0.262822134340827
"18",-0.0426249836986528
"19",-0.20509303714656
"20",-0.0171582484741271
"21",0.0522614895994706
"22",0.17056081043351
"23",-0.276115262108589
"24",0.0251530089092127
"25",0.329328791955504
"26",-0.386339925107668
"27",0.0245598932695016
"28",-0.271244584306268
"29",0.165313015250488
"30",0.133447627709579
"31",-0.540873223375405
"32",-0.0441868857788864
"33",0.0754658018812679
"34",-0.303601488848841
"35",-0.322700570366504
"36",-0.249122396088568
"37",-0.0980120724633844
"38",0.0886140158519162
"39",0.223548803780009
"40",-0.195062345472582
"41",0.0130266148507134
"42",0.605591299926835
"43",0.168615525238509
"44",-0.116356226709642
"45",-0.533146476063448
"46",0.239995576511861
"47",0.384377534834532
"48",-0.0789391975718432
"49",0.0272516612080314
"50",0.446555752547791
