"","V1"
"1",0.0144204110482305
"2",-0.778400586172282
"3",-0.174860935136024
"4",-0.466457241131083
"5",0.135077340447529
"6",0.14910696413385
"7",0.363199228671032
"8",-0.264627217392908
"9",0.0243091815100682
"10",0.433991842402892
"11",0.492756779875192
"12",0.976468580332485
"13",2.05543311618235
"14",1.03999971017365
"15",1.48287870743595
"16",2.5283034401487
"17",1.83386305061914
"18",0.351848269571757
"19",0.76021005190245
"20",0.0789424415567326
"21",-0.391426653827963
"22",-0.624604519785115
"23",-1.75185407571797
"24",-0.5615168264641
"25",-0.040630109554917
"26",-0.640723323325799
"27",-1.67641915540816
"28",-1.82250493393749
"29",-2.14840741060299
"30",-0.391731605790739
"31",-1.22453199734859
"32",-0.43316459765832
"33",-0.662860747882206
"34",0.240676686622197
"35",-0.348263257006086
"36",-0.29015149694313
"37",0.921304930487699
"38",0.624833263823271
"39",0.0473188663346014
"40",-0.808169071848345
"41",0.0652385163568854
"42",1.68187149407216
"43",0.916691277818731
"44",0.802791916752462
"45",0.0383853309046031
"46",0.914274553066715
"47",-0.123065598892157
"48",-0.944732627909282
"49",-1.38838887540544
"50",-1.01670308711025
