"","V1"
"1",-0.621041855418953
"2",-2.97146310381819
"3",-2.36463049516025
"4",-1.60445506337462
"5",-1.11217475541697
"6",-0.842500554998956
"7",-0.253177897969575
"8",0.373278535261926
"9",-0.234784167135808
"10",-1.05110369959487
"11",0.0917397987590557
"12",-0.363357397908983
"13",-0.0877382533217637
"14",-0.704261592989472
"15",1.25858908231345
"16",1.75413513334977
"17",1.53015004016471
"18",1.33644614087522
"19",0.447829916401608
"20",0.748008506954115
"21",1.33612339236998
"22",1.34956008489518
"23",0.988123970036687
"24",0.873861539768473
"25",-0.181529341924122
"26",-0.257209726083922
"27",0.324080144016473
"28",0.627772577987726
"29",0.749538874689786
"30",0.356533319299147
"31",0.334981309791009
"32",0.112152871479441
"33",0.292851613639638
"34",1.02213168839442
"35",0.625750285689519
"36",0.655808703390292
"37",0.443655295698503
"38",1.15114138011881
"39",0.185399440309524
"40",0.612037643198346
"41",-0.549833382170428
"42",0.318516462616129
"43",-0.700942800618419
"44",-1.32060472742437
"45",-1.2377165154761
"46",-0.934003911924813
"47",-0.949925911126953
"48",-0.933744948247298
"49",0.168755243349412
"50",-0.792752892713512
