"","V1"
"1",-0.810703211105671
"2",-0.428272347924057
"3",-0.163870103214265
"4",-1.43201448251382
"5",-1.10370161823745
"6",-1.04444258430532
"7",-1.45096166988518
"8",-1.90868576635215
"9",-1.61957477773743
"10",-0.00884546579124967
"11",0.842657558557699
"12",0.872010743045427
"13",0.560978600426144
"14",0.813493872640925
"15",1.08794994501809
"16",2.02984047669476
"17",1.1573357769508
"18",-0.168420292669791
"19",-1.38311401007693
"20",0.740431736080965
"21",0.893815675554171
"22",-0.454550971931755
"23",-0.364226937545854
"24",0.241238941490358
"25",0.65916819808528
"26",0.744195997292215
"27",0.39029364649908
"28",-0.0307922995461308
"29",0.127472177795262
"30",1.21129319270586
