"","V1"
"1",-1.40376532429416
"2",-2.2777132020427
"3",-0.537192633785281
"4",-1.14411325301461
"5",-2.14670828827865
"6",-0.0227340715050793
"7",0.6504271410455
"8",-0.239892785371293
"9",-1.06821966038656
"10",2.28613686448256
"11",1.39828135770694
"12",1.42857953126613
"13",-0.252228708149381
"14",0.159894158161517
"15",-0.428387870415048
"16",0.378809492445185
"17",0.601016923550916
"18",-0.48161910263049
"19",1.01234706374949
"20",-0.898081872235845
"21",-0.317546614465171
"22",0.977057333885894
"23",1.6639981496999
"24",-0.213625269256258
"25",-0.389856409097539
"26",0.149309552287599
"27",1.30227578333194
"28",1.52660945160063
"29",1.08419996975619
"30",-0.118656159572553
"31",0.103135342632831
"32",-0.455701057675962
"33",1.24988306846831
"34",0.809084836673451
"35",-0.939173996729066
"36",0.360414032298993
"37",0.360058387615299
"38",-1.23845931447932
"39",-1.34830679558636
"40",-0.546383227513165
"41",0.118167470338892
"42",-0.590788473999321
"43",-0.0679103843721129
"44",-0.980600690402961
"45",0.58806902094648
"46",-1.70695686969453
"47",0.646334052571081
"48",0.0611737101726605
"49",0.604921427368774
"50",0.294437912896262
