"","V1"
"1",-0.603115745564771
"2",-0.747616654080661
"3",-0.464548527367911
"4",-0.65413914586743
"5",-0.833442207142121
"6",-0.392891389601009
"7",-0.260519355220148
"8",-0.078176768586571
"9",0.28796439303533
"10",0.965322253116852
"11",0.715283506569013
"12",0.91058300243153
"13",0.178836158266167
"14",0.0515737057385823
"15",0.0626763482476868
"16",0.160467252370987
"17",0.700193414097555
"18",0.793598549578583
"19",0.514041590542356
"20",0.136000502406492
"21",0.394717573145834
"22",0.293059003130761
"23",0.490994135602156
"24",0.199558490511311
"25",-0.0939886619320157
"26",-0.192304165444263
"27",0.299451532667603
"28",0.439743830411157
"29",0.0512428694529942
"30",-0.0859692256365257
"31",0.240950869467796
"32",0.188116446577456
"33",0.33554704490274
"34",0.217088584610982
"35",0.157456526349529
"36",-0.0488526419266776
"37",-0.478832579127029
"38",-0.797019012292894
"39",-1.14118446005222
"40",-0.726313533529738
"41",-0.389308950714291
"42",-0.323640460748102
"43",-0.54326738288083
"44",-0.139599698329562
"45",-0.48694606567699
"46",-0.584142661814329
"47",-0.0605769730464709
"48",0.0820890144797315
"49",0.357410167972951
"50",0.902429500898426
