"","V1"
"1",-0.437873891204322
"2",1.03243613661903
"3",-0.0719563257180045
"4",-0.319193187819599
"5",1.5303504756177
"6",-0.76876161414924
"7",-2.10792032645751
"8",0.747458864311493
"9",0.780339954145021
"10",-0.155923397429808
"11",-0.285160711384626
"12",1.30814907462472
"13",-0.26341268903581
"14",-1.02796292806878
"15",-0.589789828594451
"16",0.896159909213675
"17",0.382690215894455
"18",-0.322760211388872
"19",-0.458001992665257
"20",-0.788916814530632
"21",0.674628752736003
"22",0.20529935343548
"23",0.120040726057121
"24",-0.233984054262282
"25",-2.20268931908792
"26",0.132914507345793
"27",0.912245188584063
"28",-0.0153372687487637
"29",1.37705645426291
"30",0.101982614525099
"31",-0.754466487672587
"32",-1.90030802218345
"33",1.02976843377771
"34",0.319027990666521
"35",-1.07277720842662
"36",0.1366289743978
"37",1.51476481649314
"38",-1.93170337912288
"39",-1.29669890948337
"40",0.560550358076053
"41",0.216654850793635
"42",-0.467529512121111
"43",-2.71393055111486
"44",0.325148373664666
"45",1.12116643120535
"46",1.09802022096871
"47",0.201484363917424
"48",-0.415646895089781
"49",0.814629904299168
"50",1.48199550130681
"51",-2.60998204444426
"52",0.599004939207894
"53",0.848724256443174
"54",0.62037662191668
"55",-0.815775375484191
"56",0.78973899739829
"57",-1.75440637681807
"58",0.616322160957261
"59",1.09635729417696
"60",-1.0489333843995
"61",-0.205360863272613
"62",0.949986573620939
"63",-1.95197251480689
"64",1.17161124909377
"65",1.26321786728997
"66",0.633173413701315
"67",-1.26222186355607
"68",-0.557265736658405
"69",-0.991393635543812
"70",1.3179765467054
"71",0.73887641020114
"72",-0.249507742312394
"73",0.344712910037258
"74",0.609505702020061
"75",-0.521354314344289
"76",0.631420448844289
"77",0.222484247868708
"78",1.30986244567953
"79",0.287781974434158
"80",0.725560948117216
"81",0.315148884490108
"82",-1.90352445903375
"83",-0.226592875527367
"84",-0.798771859775841
"85",-0.898491193200973
"86",1.04392406176362
"87",-0.00354818213087817
"88",1.69248575736481
"89",1.34394592712014
"90",0.490250371657374
"91",-0.173194850947483
"92",-0.503048759686079
"93",-0.313875787499864
"94",0.0652355346694176
"95",-0.681696502114593
"96",1.1674524450045
"97",0.473555761511559
"98",-0.770321057612212
"99",-0.405942249395401
"100",-1.14039904390963
