"","V1"
"1",-0.853798209133202
"2",1.04021830637444
"3",0.119918740758367
"4",-0.198936445537124
"5",0.41456601944996
"6",0.501101068061901
"7",-0.104197982217035
"8",1.03235192234092
"9",1.22277017861683
"10",-1.20986642815956
"11",-0.389522978130841
"12",-1.8038963528909
"13",-0.266248669792175
"14",0.494558415028588
"15",1.7144267392687
"16",0.657884798963564
"17",-0.824482436044706
"18",-0.0690031833332875
"19",1.41460021626969
"20",-0.466174037555706
"21",0.753730855489853
"22",-0.213708274240058
"23",0.658115825129107
"24",0.408664885907857
"25",-0.512094423743106
"26",-0.341893108341952
"27",-0.69724837837695
"28",-1.63193188259129
"29",0.0803378289147813
"30",0.147044660889546
"31",0.255620849401936
"32",0.999962587565187
"33",1.2124578051252
"34",2.16325417080073
"35",-0.431420998037376
"36",0.810919026171463
"37",-1.17804198421689
"38",1.14595578527856
"39",2.46914307129628
"40",0.215277359540933
"41",-1.92852969766914
"42",-1.54828087897316
"43",0.199933902418874
"44",-1.31750747219377
"45",-0.808266433455413
"46",-0.533053506470903
"47",-0.817724114601001
"48",-0.376114080936943
"49",-0.992282774652842
"50",-0.618590287767934
