"","V1"
"1",0.200463270241694
"2",0.25972425412332
"3",-0.793437605536498
"4",-0.281009498205582
"5",-0.622402307041747
"6",1.09220188715835
"7",1.7752286722652
"8",1.3455332810257
"9",0.247343751246786
"10",0.0808801769292113
"11",-0.0951800622892189
"12",0.415868198365041
"13",1.48323403227882
"14",1.50530225021109
"15",0.81259141610962
"16",1.59459600406003
"17",0.974064953337209
"18",-0.46587055804559
"19",-0.694439722021501
"20",0.62587078322844
"21",-0.679861883973064
"22",-1.38695581067262
"23",-0.291733518950847
"24",-1.46908819768725
"25",-0.824832504656847
"26",-1.70812929442691
"27",-0.596377648350018
"28",-1.49037219643082
"29",-0.934251570611237
"30",-0.0789605516807434
