"","V1"
"1",-0.321302861346287
"2",-0.857292107663738
"3",-0.0155692005623125
"4",0.118603100087178
"5",-0.644684616880257
"6",0.313116375123956
"7",-0.299592519523494
"8",0.0499583478945793
"9",0.980274807577333
"10",-0.269673591903844
"11",0.524349877139329
"12",0.936188046920386
"13",-0.337984026530117
"14",1.2181298933883
"15",1.17507405274564
"16",1.30981108646928
"17",1.05539245486117
"18",1.06921474645131
"19",1.84263201693368
"20",0.9331082921966
"21",0.241941964245345
"22",-0.154915000590534
"23",-1.47342099147236
"24",-1.49497869078285
"25",-1.95949688630421
"26",-1.62526599539014
"27",-1.42507068844701
"28",-0.537869331011487
"29",0.45227728852411
"30",-0.802955842149561
