"","V1"
"1",0.0104128511145282
"2",0.000133105489163367
"3",-0.0818465098703034
"4",0.0843505640604896
"5",0.0810614597316822
"6",0.0687000260982489
"7",0.251083501720952
"8",0.121892947919018
"9",0.251254256920576
"10",0.239362419715648
"11",0.41997608429751
"12",0.618145358048898
"13",0.604411011198472
"14",0.531804686262075
"15",0.635171327044261
"16",0.54865399967106
"17",0.377626189041227
"18",0.255186806333846
"19",0.0733987659899876
"20",-0.0570466283954483
"21",-0.00353094627687683
"22",0.0809915596621521
"23",-0.00881984312045922
"24",-0.0755520410439817
"25",-0.13844503591495
"26",-0.158141997223891
"27",-0.141635788856888
"28",-0.00666520489260872
"29",-0.0858407963386228
"30",0.0439974394911869
"31",-0.00768940853917091
"32",-0.23414448371985
"33",-0.127380395337646
"34",0.0642986023308292
"35",0.212182043210288
"36",0.221521630647679
"37",-0.0682509916997296
"38",-0.206133234485055
"39",-0.279456037132814
"40",-0.0907529665653335
"41",0.173653272108041
"42",0.115858286042223
"43",0.0317291122900244
"44",-0.123160480170061
"45",-0.24032655748867
"46",-0.215762032851733
"47",-0.222309578496732
"48",-0.385987603911677
"49",-0.351631892183291
"50",-0.373934865637968
"51",-0.311051695699351
"52",-0.441850968162091
"53",-0.515627009193696
"54",-0.432404883135013
"55",-0.4548438907614
"56",-0.377616601700294
"57",-0.138945745566591
"58",0.0614665636430613
"59",0.146052582872615
"60",0.2846118653912
"61",0.220810510157316
"62",0.0489821995308283
"63",-0.0651368713875266
"64",-0.139476981605328
"65",-0.154977960114577
"66",0.0338820725721817
"67",-0.0159573697785231
"68",-0.00760625514707675
"69",0.00808513287320347
"70",0.148782879682045
"71",0.281638290830282
"72",0.207071059234175
"73",0.224747655088447
"74",0.191560946082973
"75",-0.0971778654403528
"76",0.0234927996295308
"77",0.155498946490362
"78",-0.0482946349377255
"79",-0.0340535549401813
"80",-0.0792964678409003
"81",-0.184693395756897
"82",-0.247870517548024
"83",-0.19279613532957
"84",0.0177997369990965
"85",0.223460329034057
"86",0.0858356622562663
"87",0.0404922629009004
"88",-0.0339801852044019
"89",-0.096366878994747
"90",0.0243412075064977
"91",0.227227302251354
"92",0.419145823299369
"93",0.395705781922245
"94",0.0932752016032586
"95",-0.287410378347979
"96",-0.308478126271873
"97",-0.36959230252349
"98",-0.39515569031518
"99",-0.277540891566423
"100",-0.28817554086836
