"","V1"
"1",-0.127442146056127
"2",-0.68553347622487
"3",-1.02758772997922
"4",-0.491153355536358
"5",-0.291119026478359
"6",-0.190944457053247
"7",-1.10412422169701
"8",-1.44968531091668
"9",-1.87115567131527
"10",-2.12155212130163
"11",-0.939888905962714
"12",0.555416556389344
"13",0.4381570788217
"14",-0.0838840576013181
"15",-1.07440891251563
"16",-0.56534049430727
"17",0.96900407411708
"18",1.51209455877622
"19",2.33005329351949
"20",2.12759424155499
"21",1.8652213345839
"22",2.46073892216646
"23",1.48151448463097
"24",1.07187297609136
"25",0.903602064582045
"26",0.221630681474675
"27",0.263416955572374
"28",0.0790794794906486
"29",-0.26570462859418
"30",-1.19613946427223
"31",-1.15768036563649
"32",-0.462049849252946
"33",-0.0797859291675403
"34",0.761003601358407
"35",0.812424900664308
"36",0.907739922281289
"37",-0.0207694712470375
"38",-1.56790004417903
"39",-1.45513855552998
"40",-1.81653045637802
"41",-1.1582788735397
"42",-0.784218807799308
"43",-0.803124498047154
"44",-0.625965617497577
"45",-0.735486228297272
"46",-0.737371493515589
"47",-0.16676660773016
"48",-0.459454365404473
"49",0.465286173436778
"50",-0.696191943411352
"51",-0.933440996577017
"52",-0.487936853348903
"53",-0.0896198103989692
"54",-0.111719505052633
"55",-0.0213613439113622
"56",0.767027029792859
"57",-0.0747318323385483
"58",0.906978280898554
"59",0.508874254374321
"60",0.376012677359459
"61",1.10931500635413
"62",1.96329429517449
"63",2.23371059353828
"64",0.0519460079000783
"65",-0.443393011680353
"66",-0.673243025366793
"67",-0.401446945976759
"68",-0.761490617001051
"69",-0.553582962515156
"70",-1.1910843908695
"71",-1.90269741830028
"72",-0.233635468071202
"73",1.02161892658244
"74",0.191298103839596
"75",-0.143259229351778
"76",-0.27694911629994
"77",-0.279503281951036
"78",1.02132543112037
"79",1.7893807896664
"80",1.63444922268281
"81",1.61056732621549
"82",1.22709047677675
"83",0.341731569852216
"84",-0.448535194367782
"85",-0.22452558546095
"86",0.180318136916349
"87",0.809096573602935
"88",0.818400581840961
"89",0.255655438380342
"90",0.570886624487262
"91",-0.0982364049506166
"92",-0.014991914316945
"93",-0.512954452858979
"94",-0.103127491444412
"95",0.152705211655342
"96",0.68583035259998
"97",-0.435541678230036
"98",-0.82916247561776
"99",-1.13983112397813
"100",-0.85498499444082
