"","V1"
"1",0.281111386962159
"2",0.258951080280103
"3",-0.171933720623146
"4",-0.133293727729105
"5",0.596744924685152
"6",0.77298038252609
"7",1.17023130270156
"8",0.882618578072618
"9",1.20769075046317
"10",0.781215663202811
"11",0.739727567610057
"12",0.403949349884164
"13",0.138512730183746
"14",0.257092677036119
"15",0.213202888180598
"16",-0.19002261524522
"17",-0.402505590721263
"18",-0.559598740259533
"19",-0.82445806382337
"20",-0.796605813108057
"21",-0.723579244698457
"22",-0.489186024370017
"23",0.0175223846850199
"24",0.357099690281608
"25",0.26321992313444
"26",0.248286967175555
"27",0.122576885557169
"28",0.138383778405175
"29",0.144911759455581
"30",-0.0909727799889409
"31",-0.0243809362947785
"32",0.00421877545525728
"33",0.194757684292517
"34",-0.343509704571364
"35",-0.464810568333897
"36",-0.617010581236883
"37",-1.01036485365291
"38",-0.714148458367291
"39",-0.419535521588183
"40",-0.218872120182554
"41",-0.0286859056570229
"42",0.026817054904986
"43",0.250535403871708
"44",0.249938453032482
"45",-0.106749286700016
"46",-0.280651344157105
"47",-0.401081784519406
"48",-0.321621625813839
"49",-0.380229997307841
"50",-0.00848903308964242
