"","V1"
"1",0.252375386998034
"2",0.611171917682567
"3",-0.976918253453125
"4",-0.68809198756572
"5",0.374650359174618
"6",1.07521658822172
"7",1.55884680341455
"8",1.12606987268163
"9",1.56399685186859
"10",0.804068524866526
"11",1.32411390626595
"12",1.43978286245609
"13",0.488994595719411
"14",0.81629086780429
"15",1.17661737813929
"16",-0.0714874014444453
"17",0.229614685625878
"18",-0.282132622913706
"19",-0.587700893147816
"20",-0.640151824429296
"21",-0.838323524163997
"22",-0.385367894531347
"23",-0.605669244532983
"24",-0.297920297894641
"25",0.924484190840699
"26",1.90228642310477
"27",1.35579493861491
"28",1.10452629307671
"29",0.463399084576093
"30",-0.140666023964777
"31",-0.533499012647472
"32",-0.304231180236381
"33",0.343281490590236
"34",-0.723229838766085
"35",-1.47174763045016
"36",-1.62436141688271
"37",-2.68195219868835
"38",-1.40411414752141
"39",-0.419286921000438
"40",-1.50978960421744
"41",-0.391026041418131
"42",1.02189520625222
"43",-0.346714080422965
"44",0.563711741976669
"45",-1.05526520119195
"46",-0.480108208497354
"47",-0.929076837583896
"48",-1.28638845511109
"49",-0.00879253656857616
"50",0.162823309294817
