"","V1"
"1",-0.049745820012788
"2",0.559154743860949
"3",0.392918735677823
"4",0.0259291387591348
"5",0.0564711200358161
"6",0.304340785655775
"7",-0.0923646628378011
"8",-0.3250544517609
"9",-0.202725449817138
"10",-0.319467185423194
"11",-0.442024763008384
"12",1.20588789730422
"13",0.467388793211571
"14",-0.0175574181785193
"15",0.771707572841992
"16",1.37273614375582
"17",-0.267423034085721
"18",-0.108174067145031
"19",-0.181817962890057
"20",-0.682134162427106
"21",0.0389110359083817
"22",-0.481549004677809
"23",-0.0445720673908596
"24",-0.258356282010351
"25",-0.221971162705513
"26",-0.895184322006339
"27",-0.19525895724319
"28",-0.484824536523569
"29",-0.147123325661293
"30",0.221882668794084
