"","V1","V2","V3","V4","V5"
"1",-1.10976025728091,0.407644403873912,-1.01812244627083,-0.625038828759181,-0.352588220156325
"2",-1.06149918441525,0.426317556503289,-0.951729414688123,-1.31476042228668,0.894777528687337
"3",-0.602676390129253,1.15598863347963,-1.32697369592055,-1.3989123795362,0.449797744754312
"4",0.0154985385230896,0.439178263983571,-0.53648321634634,-1.6380575696486,-0.11728846654232
"5",1.22669579514905,1.06851493615592,-0.584763301504271,-0.718754393086641,0.0526723909554699
"6",0.906749106318838,1.26557539433052,0.297955959453225,0.141139419887028,-0.20294835011945
"7",-0.454055648578499,-0.281090127730871,1.07433125102868,-0.263169457166077,-0.108083103895726
"8",-0.666791223183348,-1.31710522567209,2.34896682770837,-0.910677701352584,-1.48894592947958
"9",-0.380510720958382,-1.18768500760824,3.48935603059386,-0.583187258323635,-2.5247382875891
"10",0.264676929065269,0.545791896094482,2.81501554260839,0.264789182519121,-2.39711697086286
"11",-0.492139392935768,0.950586107929631,1.49941427474964,0.82989135275554,-1.58766420640021
"12",-0.736917223415701,1.11878479912545,1.14782558396096,0.0421322588743712,-1.1582548731992
"13",0.530872077773062,0.288270195182309,0.513658283419112,0.00731262772058664,-0.579525318194861
"14",0.495679031307653,-0.928299307598659,0.227456411698048,1.01948909267925,0.592423144369867
"15",1.22159641462447,-0.671369202336922,-0.321066788375946,1.31461383952103,0.36495353705948
"16",1.02848057534014,-1.65780724281584,0.0386795872974811,1.10770129975654,-0.543651224321345
"17",1.88859535083315,-2.06419560841135,0.373658923858866,1.2696076718531,0.169985022351566
"18",0.789447191289388,-2.24218726545046,0.780037113952771,0.810100150322592,-0.167363889095885
"19",-0.233038280569932,-1.48460751362046,1.1398908385085,1.04503135303465,-0.307847839401125
"20",-1.21626251529099,-0.443531360167231,0.821617949424432,1.14355155163184,0.385133286511294
"21",-1.65794118480406,0.301632993344955,-0.0819817599616069,0.847832054280992,0.383600078964962
"22",-1.20709531674239,0.508211741416378,0.464939241979555,0.554165050550922,0.622586726084308
"23",-1.11921995918503,1.26013604939641,0.345152763374933,0.851953195391417,1.48384047516002
"24",-0.818399727720042,0.9827000601863,0.568342313342533,1.14486972833336,1.89260256853861
"25",-1.33767201987514,0.0790889347764135,0.890083670452651,2.24908383292832,0.894916012249051
"26",-0.214123874035909,0.673029400854177,0.202513353020525,1.87272974096856,1.15713264662784
"27",0.357258404891213,0.751282482092766,0.77665505018892,2.4637218467078,2.31925178609211
"28",-0.780639605774903,1.01319875776302,-0.319475661644164,1.83962642979494,2.45901114807895
"29",-1.4487273186321,0.673951277035427,-0.186811934515347,0.60849334745284,2.02670100897568
"30",-1.97473625953151,0.383358259522365,-0.659076618725483,0.438590430065547,1.76485177620897
"31",-1.80223499809766,0.470706994697511,-0.608138710823369,-0.494341076662269,2.01981474061765
"32",-0.949601565179992,0.0123850500818304,-0.570758489701895,-0.443199605362124,1.19171522437161
"33",0.24880176998805,-0.976175885250789,-0.329544912174841,0.0386186107047458,1.20130107760884
"34",0.786217049346008,-0.838607825859154,-0.611298165492594,-0.266272588962734,1.2028187879626
"35",-0.217377064823907,-0.623198932999755,-1.84191747920658,0.469372268771252,1.49613099466829
"36",-1.3591567085483,0.0823651648270869,-1.3477480174198,0.388185617120467,0.999362771402694
"37",-1.33296711649499,0.217027778052554,-0.799335852357008,-0.00672798625712027,0.676908206634043
"38",-0.0850263965646464,-0.746631188030248,0.0144913300840548,0.477352248041035,0.369509290163574
"39",0.599725284704403,-0.395163626243704,-1.48504538681701,1.01365739275496,0.638505474135539
"40",1.10252422138333,-0.038153597599737,-1.21450771022856,0.799031981168916,0.765116874712468
"41",-0.0901463983216646,-0.547385361081373,0.00238333449260541,0.903489417482607,0.406816099267914
"42",0.110887040689584,-1.42160386635912,1.19666234924317,0.899882332087756,0.180493395395269
"43",0.0882966516608932,-1.66695714208063,0.835245008339839,0.168754074449813,-0.230503846340283
"44",-0.817366242411098,-1.32923512929674,1.08804905060882,-0.246002058984589,-0.69539734386709
"45",-0.954496573753357,0.322215878523526,0.720050531254332,0.298179018709338,-0.911395960767954
"46",-0.254789517640099,-0.62509636838829,0.904900746609119,-0.614101127439062,-1.47682434616257
"47",0.41665307959089,0.804856113320245,0.698583721844548,-0.0139594201904199,-1.454470792896
"48",0.794480316304659,1.08574829931125,0.482361411000862,0.170101279530628,0.00128377934118769
"49",1.9785039310453,0.786426025506014,-0.0867148913397085,0.32496993879026,0.534059979232568
"50",1.53145486635842,0.244629457028467,0.423988658678567,-0.635536322243036,0.687128482903195
"51",1.88821696515706,-0.143227635250423,-0.492835676266085,-0.683937982135004,-0.0283129458309925
"52",2.05382822300346,1.54919442169426,-0.183957990103492,-0.181209461618802,-1.05967203697783
"53",2.48625615784263,0.608033465849952,0.905034378101782,0.681808567252689,-0.941756680555567
"54",1.19360230534272,-0.491110578754253,0.455421743912839,1.26417404658923,-2.17877610694419
"55",1.23284230555493,0.0688382288209034,1.4230600730024,1.73545852809677,-1.6447993490159
"56",0.596737405444967,-0.833004213611756,0.485954669593693,0.64066251632131,-0.62442522131297
"57",0.498342032397117,-0.235004093051018,-0.383439886157685,-0.102405083671496,0.318785333314732
"58",0.378431450693636,1.43376971386498,-0.357389352285226,-1.49237000206717,-0.262054319719277
"59",0.579366301111794,1.6156111318207,-1.18602043098691,-0.719090792424258,-0.0515140433157534
"60",0.79911609755426,1.5274458287908,-1.39499569367832,-1.65439791731838,0.517489619546318
"61",0.065169069872235,0.321484756126499,-0.903889464245835,-2.35875444388337,0.917416135186739
"62",-1.31236917825533,1.48104115799976,-1.5016919003722,-1.68829916981202,1.56041508330925
"63",-0.561686445220064,0.432743946014442,-0.357681598256094,-0.290574708105924,0.989050913375439
"64",-0.278440492561622,-0.699637175681456,0.511122011699977,1.25928103495812,0.862084967482288
"65",-0.393021448595345,-0.380090793978838,1.5742370145913,1.3970429904955,0.298132008521806
"66",-0.929301339619915,0.20338962194795,1.76272381543218,0.47841127976694,0.633266422424345
"67",-1.82961754601296,0.7219169850102,0.53898289339711,-0.748383386215249,0.343256324415625
"68",-1.02955541985199,0.531265912707954,-0.0736758060728231,-0.857764887471774,-0.102195173794062
"69",-0.875781876866858,0.881884485948025,-0.44597669805462,-1.09747968758371,0.0854497491373264
"70",0.537554487713667,0.844765400749993,-0.436109504434223,-1.06883326635645,0.451671997177142
"71",1.2546270575973,-0.191501982363807,-0.673614547559654,-0.629000651007215,0.0876588018531421
"72",0.540846097059496,-0.963891936835334,0.334797178331639,-0.584770337783964,-0.0658627580693381
"73",-0.0206451721920658,-1.04973540200779,0.256023309436734,0.240729379110069,-0.13753839603526
"74",0.643321852526002,-2.04000731001478,0.274370286980341,0.00263369344943628,-0.0905374581914723
"75",1.59565667567937,-1.29962515881705,-0.0865643669099022,-1.21325162004066,-0.274265995487408
"76",0.969069649876031,-0.854032129271805,-1.16970012412806,-1.46263343309768,-0.615220578463809
"77",0.19332509818418,-0.0171069801159414,-2.28987298721981,-1.75256004950266,-1.28125242731869
"78",-0.559010174315062,1.35542618480739,-2.16321643358419,-0.61700459205205,-1.75547876870105
"79",-1.09353097169627,1.74495470991161,-1.77676121780448,0.758405300469856,-0.755067871982477
"80",-2.08828589911975,0.952259379744481,-0.269388743387509,0.178487473033965,-0.902364917374793
"81",-0.828211662679308,0.207305548343749,-0.670261091631993,0.385147605795298,-0.801531951727671
"82",-0.58711101902737,-0.338312577529565,0.0335660303120138,0.36738785396426,-0.670642265129583
"83",1.33636070442634,0.705422739547565,-0.221395310404231,0.101279348044624,-0.112687879932164
"84",1.29279815502491,-0.408258485394991,0.653252348067399,-0.112003713321961,-0.429403468221587
"85",0.109764962104037,0.516461756583015,-0.213907617961227,-1.01727400389419,-0.388884681312954
"86",-0.00897221184050685,0.340786770386898,-0.344308717447526,-1.82001735437573,-0.0208557474266499
"87",-0.261671625553288,-0.573336551979013,-0.748883234567744,-2.36357391707325,0.0501159073906592
"88",-0.0966661129920505,0.424216787348858,0.209724963894744,-1.45491638914635,0.00623005336600741
"89",-1.29800335552953,-1.27090543042715,0.112634708667039,-0.904769730455253,0.273971593919791
"90",-0.365816728668436,-1.46422557533478,0.177949019282335,-0.625269939655856,0.413616869566169
"91",0.648253170122486,-2.1734407043655,0.331114082981711,-0.3241826703126,-0.0723214343642661
"92",0.849382312971629,-1.39709628466116,1.30678297881844,-0.225047284085406,-0.402546597010779
"93",0.777170124444475,-1.28575774693979,0.785265962221936,-0.246388034709199,-0.91171096395152
"94",1.37035148266526,-1.58985566621098,0.350761717326104,-0.910163190234464,-1.61871918224928
"95",0.604164080686769,-0.661170733379063,-1.35749791560553,-0.697811514748718,-1.22853299671757
"96",-0.357527332086086,-0.0705101668072829,-0.916333211622492,-0.187268473282194,-0.439712267621081
"97",0.190148737018925,1.0743267139262,-0.510338387295246,0.0923363848352399,-0.797167127389983
"98",0.098349655726567,1.51095566447792,-1.37743786290705,0.749638059418813,-0.904631061192601
"99",-0.505249979372034,0.888117306591401,-0.796452481615151,0.820088802938411,-0.246138893676648
"100",-0.510301567038432,1.65571057397427,-0.479953592749774,1.2931133825213,0.0273766962329984
