"","V1"
"1",-0.00990757957841679
"2",0.353673643011404
"3",0.705443015728731
"4",0.851411178404349
"5",0.691248080756883
"6",0.501303602507572
"7",-0.0998184423816872
"8",-0.330320064186227
"9",-0.505205975640034
"10",-0.318892307593017
"11",-0.433582859551614
"12",-0.339522245446358
"13",-0.720494232737167
"14",-0.529979839096057
"15",-0.0886082948987816
"16",0.470946186931784
"17",0.443500351791445
"18",0.616726951668316
"19",0.687051674319168
"20",0.848058204318102
"21",0.360293765405513
"22",0.158132438789489
"23",-0.382057461143474
"24",-0.573649914384061
"25",-0.27526587688384
"26",-0.445391064208586
"27",-0.541412769777966
"28",-0.370614625865791
"29",-0.366438994444738
"30",-0.356626545814941
